"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"32",7.5994917,1.95907299133145,1.06373223798109,0.545868709841415,0.150380978108412,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"33",7.6011583,1.79086885318315,1.06373223798109,0.543249246398596,0.150789126226149,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"34",7.602825,1.79086885318315,1.06373223798109,0.505531154496177,0.114448396737977,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"35",7.6044917,1.79086885318315,1.06373223798109,0.449874319526192,0.0350486154847091,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"36",7.6061583,1.79086885318315,1.04482078245929,0.384754981939533,-0.0486190545950183,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"37",7.607825,1.79086885318315,0.981508518321072,0.316262630654796,-0.120708729240351,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"38",7.6094917,1.79086885318315,0.981508518321072,0.211112335665012,-0.177144391850066,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"39",7.6111583,1.79086885318315,0.981508518321072,0.0598830461625718,-0.221215508483629,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"40",7.612825,1.79086885318315,0.981508518321072,-0.0647046565985411,-0.249270563767484,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"41",7.6144917,1.79086885318315,0.981508518321072,-0.127560725410426,-0.279462170753548,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"42",7.6161583,1.74080816466107,0.981508518321072,-0.13832583294625,-0.337433618238452,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"43",7.617825,1.55248462212563,1.09601634241464,-0.132141513924116,-0.402283611811106,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"44",7.6194917,1.55248462212563,1.14746188657262,-0.131435087830736,-0.457087093659721,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"45",7.6211583,1.55248462212563,1.14746188657262,-0.131496756487025,-0.496929277117978,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"46",7.622825,1.55248462212563,1.14746188657262,-0.114429228634477,-0.522877221871092,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"47",7.6244917,1.55248462212563,1.14746188657262,-0.0693732938584531,-0.537068554967953,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"48",7.6261583,1.55248462212563,1.14746188657262,-0.0168781410828042,-0.547602116238915,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"49",7.627825,1.55248462212563,1.15425342526317,0.00921090031597731,-0.562732414748338,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"50",7.6294917,1.55248462212563,1.18990900338856,-0.0171307789506657,-0.589757157048288,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"51",7.6311583,1.55248462212563,1.18990900338856,-0.0597067319852401,-0.663718477714802,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"52",7.632825,1.53058061308652,1.18990900338856,-0.0973774088358905,-0.757301746016916,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"53",7.6344917,1.44817981717745,1.18990900338856,-0.146131135870116,-0.829084949133669,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"54",7.6361583,1.44817981717745,1.18990900338856,-0.240585264227568,-0.877751271000808,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"55",7.637825,1.44817981717745,1.18990900338856,-0.367893369222687,-0.907224048557433,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"56",7.6394917,1.44817981717745,1.43192142062613,-0.480438812394041,-0.903054235331162,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"57",7.6411583,1.44817981717745,1.46808419561565,-0.543810628977621,-0.865503100738131,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"58",7.642825,1.44817981717745,1.46808419561565,-0.550672139659375,-0.829148417346582,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"59",7.6444917,1.44817981717745,1.46808419561565,-0.533585122184322,-0.832769490833324,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"60",7.6461583,1.44817981717745,1.46808419561565,-0.54823506417643,-0.870473250689592,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"61",7.647825,1.44817981717745,1.46808419561565,-0.584880790506173,-0.92075629086237,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"62",7.6494917,1.44589896883945,1.86706741621414,-0.615311363485638,-0.97716135366293,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"63",7.6511583,1.43731863461552,1.94306422013766,-0.631646285154871,-1.05527200476177,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"64",7.652825,1.43731863461552,1.94306422013766,-0.674980297237973,-1.17979854453602,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"65",7.6544917,1.43731863461552,1.94306422013766,-0.772280055926282,-1.38069037377814,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"66",7.6561583,1.43731863461552,1.94306422013766,-0.864983899826717,-1.55934056293538,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"67",7.657825,1.43731863461552,1.962938466223,-0.923371027286907,-1.65650069602729,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"68",7.6594917,1.43731863461552,2.34054914184457,-0.954191392716497,-1.6729742106465,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"69",7.6611583,1.43731863461552,2.34054914184457,-1.0057373717871,-1.62204454004812,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"70",7.662825,1.43731863461552,2.34054914184457,-1.17338957714994,-1.61236363197189,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"71",7.6644917,1.43731863461552,2.34054914184457,-1.3892127116561,-1.73094228131524,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"72",7.6661583,1.3989964500399,2.34054914184457,-1.5769498456813,-1.9352590043954,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"73",7.667825,1.25483204139828,2.42201086146525,-1.71248242592911,-2.15921940963141,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"74",7.6694917,1.25483204139828,2.56071595163019,-1.7909928795169,-2.34537765225523,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"75",7.6711583,1.25483204139828,2.56071595163019,-1.83362744686393,-2.47059173114633,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"76",7.672825,1.25483204139828,2.56071595163019,-1.86571740121037,-2.59046315771937,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"77",7.6744917,1.25483204139828,2.56071595163019,-1.91242544510616,-2.72233972051522,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"78",7.6761583,1.25483204139828,2.56071595163019,-1.97386037136947,-2.81215833663469,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"79",7.677825,1.25483204139828,2.63164520430395,-2.02335150427016,-2.90241548368291,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"80",7.6794917,1.25483204139828,2.65528828852853,-2.06283675224311,-2.9772320178934,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"81",7.6811583,1.25483204139828,2.65528828852853,-2.10707252297949,-3.01534748190802,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"82",7.682825,1.21348183402911,2.65528828852853,-2.16717604622472,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"83",7.6844917,1.05792629202124,2.65528828852853,-2.24827803782606,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"84",7.6861583,1.05792629202124,2.66102587775755,-2.32266047301107,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"85",7.687825,1.05792629202124,2.69353888338869,-2.38550243366338,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"86",7.6894917,1.05792629202124,2.69353888338869,-2.43704506750027,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"87",7.6911583,1.05792629202124,2.69353888338869,-2.47910861799686,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"88",7.692825,1.05792629202124,2.69353888338869,-2.52470764419407,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"89",7.6944917,1.05792629202124,2.69353888338869,-2.58069580274666,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"90",7.6961583,1.05792629202124,2.75166774014467,-2.61312188035885,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"91",7.697825,1.05792629202124,2.79042031131533,-2.61436558007565,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"92",7.6994917,1.09514737739921,2.79042031131533,-2.63339530566874,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"93",7.7011583,1.23516955572583,2.79042031131533,-2.65807454922458,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"94",7.702825,1.23516955572583,2.79042031131533,-2.66400259425525,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"95",7.7044917,1.23516955572583,2.79042031131533,-2.66158675373414,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"96",7.7061583,1.23516955572583,2.67552395755744,-2.66023673376323,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"97",7.707825,1.23516955572583,2.67436338832756,-2.69409020805659,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"98",7.7094917,1.23516955572583,2.67436338832756,-2.74491143497086,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"99",7.7111583,1.23516955572583,2.67436338832756,-2.79375053818726,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"100",7.712825,1.23516955572583,2.67436338832756,-2.83316888148593,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"101",7.7144917,1.23516955572583,2.6818418314014,-2.86462513221102,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"102",7.7161583,1.23707681683606,2.69353888338869,-2.91715751889236,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"103",7.717825,1.24425175148882,2.69353888338869,-2.99678629865515,-3.01640928718762,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"104",7.7194917,1.24425175148882,2.69353888338869,-3.07603764878806,-3.00443197342658,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"105",7.7211583,1.24425175148882,2.69353888338869,-3.06155860460524,-2.74385843176705,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"106",7.722825,1.24425175148882,2.69353888338869,-2.77945402740926,-2.18647310405038,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"107",7.7244917,1.24425175148882,2.58446143902212,-2.18995476069632,-1.46796798551506,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"108",7.7261583,1.24425175148882,2.54204243287956,-1.45434150316412,-0.694419793338595,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"109",7.727825,1.24425175148882,2.54204243287956,-0.774454166950338,-0.00191473799714637,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"110",7.7294917,1.24425175148882,2.54204243287956,-0.234508719908995,0.512929844785436,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"111",7.7311583,1.24425175148882,2.54204243287956,0.110284082633407,0.793513198542627,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"112",7.732825,1.25528240595107,2.78408737818205,0.308344026119494,0.858864206944912,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"113",7.7344917,1.29677867749953,3.19621796072413,0.419350807227462,0.810250571375538,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"114",7.7361583,1.29677867749953,3.19621796072413,0.472563876247073,0.727321911966954,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"115",7.737825,1.29677867749953,3.19621796072413,0.487185165585197,0.653109477936304,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"116",7.7394917,1.29677867749953,3.19621796072413,0.495455165105389,0.605682848724537,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"117",7.7411583,1.29677867749953,3.19621796072413,0.499994792699905,0.579490077687096,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"118",7.742825,1.29677867749953,3.19621796072413,0.47756165541543,0.564041698456657,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"119",7.7444917,1.29677867749953,3.19621796072413,0.44356768130609,0.546812823913971,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"120",7.7461583,1.29677867749953,3.19621796072413,0.418555368828308,0.520833529106787,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"121",7.747825,1.29677867749953,3.19621796072413,0.408742634786298,0.492740438412504,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"122",7.7494917,1.41905967589654,3.19621796072413,0.413618821981406,0.469675617597508,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"123",7.7511583,1.87906914605674,3.16852091581594,0.411866355850228,0.45657832173239,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"124",7.752825,1.87906914605674,3.15425274116627,0.408840228343773,0.452763116876343,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"125",7.7544917,1.87906914605674,3.15425274116627,0.420126901449054,0.451427837849213,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"126",7.7561583,1.87906914605674,3.15425274116627,0.456342547079163,0.449092998477426,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"127",7.757825,1.87906914605674,3.15425274116627,0.479171730946357,0.440744496147506,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"128",7.7594917,1.87906914605674,3.11800201992714,0.454331334392473,0.417847349759635,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"129",7.7611583,1.87906914605674,2.75146694962047,0.402297532979435,0.379342940246603,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"130",7.762825,1.87906914605674,2.75146694962047,0.366139192657292,0.323749394362929,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"131",7.7644917,1.87906914605674,2.75146694962047,0.356991578344543,0.250577173333259,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"132",7.7661583,1.85366521456793,2.75146694962047,0.35341930507308,0.181680621746916,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"133",7.767825,1.75809804372905,2.75146694962047,0.319266795974696,0.130271690752973,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"134",7.7694917,1.75809804372905,2.65954504764158,0.275441325425559,0.0991172445200676,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"135",7.7711583,1.75809804372905,2.0948819354855,0.240521739692117,0.0871694202926464,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"136",7.772825,1.75809804372905,2.0948819354855,0.219462766239278,0.0898260443573555,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"137",7.7744917,1.75809804372905,2.0948819354855,0.216769416764869,0.0985581382109344,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"138",7.7761583,1.75809804372905,2.0948819354855,0.201693175641674,0.106986347057636,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"139",7.777825,1.75809804372905,2.0948819354855,0.167084987533499,0.107933499898113,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"140",7.7794917,1.75809804372905,2.0948819354855,0.121132093787355,0.131106009002289,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"141",7.7811583,1.75809804372905,1.54288870540647,0.0767271705810173,0.235160969158313,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"142",7.782825,1.63410640907853,1.3489451380814,0.0153246785402338,0.42247748533156,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"143",7.7844917,1.16766168825039,1.3489451380814,-0.134417727298914,0.620718044483727,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"144",7.7861583,1.16766168825039,1.3489451380814,-0.348506285402009,0.758037966667892,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"145",7.787825,1.16766168825039,1.3489451380814,-0.532708961841205,0.82126434037128,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"146",7.7894917,1.16766168825039,1.3489451380814,-0.639276181476181,0.834347611212209,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"147",7.7911583,1.16766168825039,1.33926773758178,-0.672703356638455,0.822932919973262,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"148",7.792825,1.16766168825039,1.31961968202195,-0.672295092680432,0.805304687845241,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"149",7.7944917,1.16766168825039,1.31961968202195,-0.693857887419553,0.78968800832453,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"150",7.7961583,1.16766168825039,1.31961968202195,-0.747276033810312,0.782497921785664,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"151",7.797825,1.16766168825039,1.31961968202195,-0.816261588900413,0.784188036769616,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"152",7.7994917,1.11665720041603,1.31961968202195,-0.875091887105203,0.791175229855098,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"153",7.8011583,0.924783174753456,1.31961968202195,-0.909942531935154,0.801379700903297,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"154",7.802825,0.924783174753456,1.36102991657092,-0.942309849789942,0.812310969756749,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"155",7.8044917,0.924783174753456,1.36367312303149,-1.00479677933376,0.818158039324104,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"156",7.8061583,0.924783174753456,1.36367312303149,-1.06388815121317,0.810246361023449,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"157",7.807825,0.924783174753456,1.36367312303149,-1.10633931248573,0.791165557424622,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"158",7.8094917,0.924783174753456,1.36367312303149,-1.20811295765383,0.770414495772643,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"159",7.8111583,0.924783174753456,1.36367312303149,-1.41684332401714,0.764726594583258,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"160",7.812825,0.924783174753456,1.26640035437319,-1.64755405755402,0.781989920047431,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"161",7.8144917,0.924783174753456,1.0775767446247,-1.80430036467518,0.773816147329217,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"162",7.8161583,0.880463932047736,1.0775767446247,-1.82683487708567,0.650804423960716,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"163",7.817825,0.713739161869075,1.0775767446247,-1.77045183550991,0.0986744204545929,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"164",7.8194917,0.713739161869075,1.0775767446247,-1.7502601502586,-0.879193342194884,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"165",7.8211583,0.713739161869075,1.0775767446247,-1.82412800123146,-1.82022700772078,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"166",7.822825,0.713739161869075,1.13567869545045,-2.0144731085489,-2.50811854242155,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"167",7.8244917,0.713739161869075,1.605776297586,-2.39796212024264,-2.91265909962621,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"168",7.8261583,0.713739161869075,1.605776297586,-2.95128966569857,-2.78120897722102,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"169",7.827825,0.713739161869075,1.605776297586,-3.22889024931134,-2.05655961791615,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"170",7.8294917,0.713739161869075,1.605776297586,-2.96079841980746,-1.09556649667255,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"171",7.8311583,0.713739161869075,1.605776297586,-2.28810159073893,-0.237789802716309,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"172",7.832825,0.804540520704486,1.67147696500958,-1.48433734120574,0.364487708590905,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"173",7.8344917,1.14612658489484,2.04378074707653,-0.758733168390051,0.695832347311233,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"174",7.8361583,1.14612658489484,2.04378074707653,-0.184889304567627,0.800414392341852,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"175",7.837825,1.14612658489484,2.04378074707653,0.178062008352841,0.74716402118917,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"176",7.8394917,1.14612658489484,2.04378074707653,0.346045973633121,0.61224462555905,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"177",7.8411583,1.14612658489484,2.04378074707653,0.387053448390775,0.469387322272692,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"178",7.842825,1.14612658489484,2.13857194564625,0.383202066271628,0.361419528299133,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"179",7.8444917,1.14612658489484,2.32257838992864,0.37042167359068,0.298706902895613,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"180",7.8461583,1.14612658489484,2.32257838992864,0.365546940845011,0.257519901686879,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"181",7.847825,1.14612658489484,2.32257838992864,0.339481170637283,0.216101075078308,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"182",7.8494917,1.25655110443136,2.32257838992864,0.291624257128234,0.17875317531856,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"183",7.8511583,1.67195763030685,2.32257838992864,0.251667040311756,0.12342002833228,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"184",7.852825,1.67195763030685,2.19336476823791,0.229679110001101,0.0477118012907611,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"185",7.8544917,1.67195763030685,1.87701417720197,0.222274944232997,-0.0214504121330867,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"186",7.8561583,1.67195763030685,1.87701417720197,0.199225120385638,-0.113864923934071,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"187",7.857825,1.67195763030685,1.87701417720197,0.159565774814631,-0.247808548021768,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"188",7.8594917,1.67195763030685,1.87701417720197,0.118788830293338,-0.377328809460547,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"189",7.8611583,1.67195763030685,1.87701417720197,0.0849792803730867,-0.471607323530736,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"190",7.862825,1.67195763030685,1.87701417720197,0.0249691327819471,-0.525369864101253,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"191",7.8644917,1.67195763030685,1.42332196405568,-0.151462274850297,-0.531363527886961,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"192",7.8661583,1.71779088440935,1.37845130561264,-0.363592271336457,-0.446275691823352,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"193",7.867825,1.89021122127114,1.37845130561264,-0.448485285405151,-0.221408244235011,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"194",7.8694917,1.89021122127114,1.37845130561264,-0.316215035252973,0.0994106719227014,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"195",7.8711583,1.89021122127114,1.37845130561264,-0.0419737935135424,0.428266406522764,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"196",7.872825,1.89021122127114,1.37845130561264,0.235581993056447,0.693106258126716,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"197",7.8744917,1.89021122127114,1.72474608870835,0.463595013770595,0.858912654442264,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"198",7.8761583,1.89021122127114,1.79567393584843,0.661779021793978,0.936434482111748,"Study1_G3_T1_SelfPaced.csv","1","3","1"
"199",7.877825,1.89021122127114,1.79567393584843,0.836208379771009,0.937813087937742,"Study1_G3_T1_SelfPaced.csv","1","3","1"
