"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"69",13.790624,1.81319345406151,0.890146541858863,-0.290057329541377,-0.89097565924941,"Study1_G1_T1_Synchronous.csv","1","1","1"
"70",13.792292,1.81319345406151,0.890146541858863,-0.290057329541377,-0.886696562373626,"Study1_G1_T1_Synchronous.csv","1","1","1"
"71",13.793959,1.81319345406151,0.890146541858863,-0.290057329541377,-0.886935390321306,"Study1_G1_T1_Synchronous.csv","1","1","1"
"72",13.795625,1.81319345406151,0.890146541858863,-0.290057329541377,-0.890709782081676,"Study1_G1_T1_Synchronous.csv","1","1","1"
"73",13.797292,1.81319345406151,0.890146541858863,-0.290057329541377,-0.898428360351049,"Study1_G1_T1_Synchronous.csv","1","1","1"
"74",13.798957,1.81319345406151,0.890146541858863,-0.290057329541377,-0.910863181659163,"Study1_G1_T1_Synchronous.csv","1","1","1"
"75",13.800625,2.08137298410148,0.890146541858863,-0.290057329541377,-0.939631950116863,"Study1_G1_T1_Synchronous.csv","1","1","1"
"76",13.802292,2.11451876871316,0.890146541858863,-0.290057329541377,-1.04039067940385,"Study1_G1_T1_Synchronous.csv","1","1","1"
"77",13.80396,2.11451876871316,0.890146541858863,-0.290057329541377,-1.24744835666538,"Study1_G1_T1_Synchronous.csv","1","1","1"
"78",13.805624,2.11451876871316,0.890146541858863,-0.290057329541377,-1.38494319576719,"Study1_G1_T1_Synchronous.csv","1","1","1"
"79",13.807292,2.11451876871316,0.869292231192897,-0.290057329541377,-1.27375596658656,"Study1_G1_T1_Synchronous.csv","1","1","1"
"80",13.808958,2.11451876871316,0.863410246133266,-0.290057329541377,-0.904770069221998,"Study1_G1_T1_Synchronous.csv","1","1","1"
"81",13.810625,2.11451876871316,0.863410246133266,-0.290057329541377,-0.437653921685232,"Study1_G1_T1_Synchronous.csv","1","1","1"
"82",13.812292,2.11451876871316,0.863410246133266,-0.226078371187155,-0.0444355797069307,"Study1_G1_T1_Synchronous.csv","1","1","1"
"83",13.81396,2.11451876871316,0.863410246133266,-0.192706694029415,0.211070977733234,"Study1_G1_T1_Synchronous.csv","1","1","1"
"84",13.815623,2.11451876871316,0.825380931552564,-0.264104542354708,0.341310478893284,"Study1_G1_T1_Synchronous.csv","1","1","1"
"85",13.817291,2.2839803818075,0.784182507423471,-0.290057329541377,0.385277781054619,"Study1_G1_T1_Synchronous.csv","1","1","1"
"86",13.818959,2.30492507556073,0.784182507423471,-0.290057329541377,0.362195809854173,"Study1_G1_T1_Synchronous.csv","1","1","1"
"87",13.820625,2.30492507556073,0.784182507423471,-0.290057329541377,0.304140543175219,"Study1_G1_T1_Synchronous.csv","1","1","1"
"88",13.822292,2.30492507556073,0.784182507423471,-0.290057329541377,0.246546946430769,"Study1_G1_T1_Synchronous.csv","1","1","1"
"89",13.823958,2.30492507556073,0.789431651721891,-0.290057329541377,0.200124626290453,"Study1_G1_T1_Synchronous.csv","1","1","1"
"90",13.825624,2.30492507556073,0.81042822891557,-0.290057329541377,0.168243986080438,"Study1_G1_T1_Synchronous.csv","1","1","1"
"91",13.827291,2.30492507556073,0.81042822891557,-0.290057329541377,0.141382751696106,"Study1_G1_T1_Synchronous.csv","1","1","1"
"92",13.82896,2.30492507556073,0.81042822891557,-0.290057329541377,0.103600561368958,"Study1_G1_T1_Synchronous.csv","1","1","1"
"93",13.830625,2.30492507556073,0.81042822891557,-0.290057329541377,0.0682537238532254,"Study1_G1_T1_Synchronous.csv","1","1","1"
"94",13.832293,2.30492507556073,0.81042822891557,-0.290057329541377,0.0443227276314756,"Study1_G1_T1_Synchronous.csv","1","1","1"
"95",13.833957,2.34122939766164,0.307942853029077,-0.290057329541377,0.0277955452124663,"Study1_G1_T1_Synchronous.csv","1","1","1"
"96",13.835624,2.34571644870782,-0.0559258674404534,-0.290057329541377,0.0218881686164161,"Study1_G1_T1_Synchronous.csv","1","1","1"
"97",13.837293,2.34571644870782,-0.0559258674404534,-0.290057329541377,0.0137546988978368,"Study1_G1_T1_Synchronous.csv","1","1","1"
"98",13.838959,2.34571644870782,-0.0559258674404534,-0.290057329541377,-0.00814982359952121,"Study1_G1_T1_Synchronous.csv","1","1","1"
"99",13.840625,2.34571644870782,-0.0559258674404534,-0.290057329541377,-0.041644199766697,"Study1_G1_T1_Synchronous.csv","1","1","1"
"100",13.842292,2.34571644870782,-0.0559258674404534,-0.290057329541377,-0.0742427083295934,"Study1_G1_T1_Synchronous.csv","1","1","1"
"101",13.843958,2.34571644870782,-0.483799808154361,-0.290057329541377,-0.0964445131006332,"Study1_G1_T1_Synchronous.csv","1","1","1"
"102",13.845624,2.34571644870782,-1.35251356657351,-0.290057329541377,-0.103226331113796,"Study1_G1_T1_Synchronous.csv","1","1","1"
"103",13.847293,2.34571644870782,-1.35251356657351,-0.290057329541377,-0.104253285628995,"Study1_G1_T1_Synchronous.csv","1","1","1"
"104",13.848959,2.34571644870782,-1.35251356657351,-0.290057329541377,-0.119258575326693,"Study1_G1_T1_Synchronous.csv","1","1","1"
"105",13.850624,1.62423021188726,-1.35251356657351,-0.290057329541377,-0.150055507867107,"Study1_G1_T1_Synchronous.csv","1","1","1"
"106",13.852291,1.53505775565101,-1.35251356657351,-0.290057329541377,-0.184655106192011,"Study1_G1_T1_Synchronous.csv","1","1","1"
"107",13.853958,1.53505775565101,-1.35251356657351,-0.290057329541377,-0.211113364244473,"Study1_G1_T1_Synchronous.csv","1","1","1"
"108",13.855625,1.53505775565101,-1.53236372217726,-0.290057329541377,-0.224681067140264,"Study1_G1_T1_Synchronous.csv","1","1","1"
"109",13.857292,1.53505775565101,-1.53792609812377,-0.290057329541377,-0.230760558820884,"Study1_G1_T1_Synchronous.csv","1","1","1"
"110",13.858959,1.53505775565101,-1.53792609812377,-0.290057329541377,-0.245149622180218,"Study1_G1_T1_Synchronous.csv","1","1","1"
"111",13.860624,1.53505775565101,-1.53792609812377,-0.290057329541377,-0.254096876016818,"Study1_G1_T1_Synchronous.csv","1","1","1"
"112",13.862291,1.53505775565101,-1.53792609812377,-0.290057329541377,-0.2603818520331,"Study1_G1_T1_Synchronous.csv","1","1","1"
"113",13.863959,1.53505775565101,-1.53792609812377,-0.290057329541377,-0.278745753410985,"Study1_G1_T1_Synchronous.csv","1","1","1"
"114",13.865626,1.53505775565101,-1.47538622311485,-0.290057329541377,-0.208136225170029,"Study1_G1_T1_Synchronous.csv","1","1","1"
"115",13.867292,0.477706807448911,-1.44595569369888,-0.290057329541377,-0.059213974207556,"Study1_G1_T1_Synchronous.csv","1","1","1"
"116",13.868958,0.347022982390224,-1.44595569369888,-0.290057329541377,0.068355446867978,"Study1_G1_T1_Synchronous.csv","1","1","1"
"117",13.870624,0.347022982390224,-1.44595569369888,-0.290057329541377,0.125567617560829,"Study1_G1_T1_Synchronous.csv","1","1","1"
"118",13.872292,0.347022982390224,-1.44595569369888,-0.290057329541377,0.133063443580127,"Study1_G1_T1_Synchronous.csv","1","1","1"
"119",13.873959,0.347022982390224,-1.44595569369888,-0.290057329541377,0.120608931465377,"Study1_G1_T1_Synchronous.csv","1","1","1"
"120",13.875626,0.347022982390224,-0.951289089945867,-0.290057329541377,0.105449112759165,"Study1_G1_T1_Synchronous.csv","1","1","1"
"121",13.877291,0.347022982390224,-0.758918744041916,-0.290057329541377,0.0802974788189909,"Study1_G1_T1_Synchronous.csv","1","1","1"
"122",13.878958,0.347022982390224,-0.758918744041916,-0.290057329541377,0.0462553303066518,"Study1_G1_T1_Synchronous.csv","1","1","1"
"123",13.880623,0.347022982390224,-0.758918744041916,-0.290057329541377,0.0144999754177685,"Study1_G1_T1_Synchronous.csv","1","1","1"
"124",13.882293,0.347022982390224,-0.758918744041916,-0.290057329541377,-0.00463082903655604,"Study1_G1_T1_Synchronous.csv","1","1","1"
"125",13.883959,-0.195428241329942,-0.758918744041916,-0.290057329541377,-0.00714641291134019,"Study1_G1_T1_Synchronous.csv","1","1","1"
"126",13.885624,-0.262472774598725,-0.510234400726357,-0.290057329541377,0.00262644465507699,"Study1_G1_T1_Synchronous.csv","1","1","1"
"127",13.887292,-0.262472774598725,-0.482602807024628,-0.290057329541377,0.0157420666289705,"Study1_G1_T1_Synchronous.csv","1","1","1"
"128",13.888958,-0.262472774598725,-0.482602807024628,-0.290057329541377,0.0481879650306668,"Study1_G1_T1_Synchronous.csv","1","1","1"
"129",13.890624,-0.262472774598725,-0.482602807024628,-0.290057329541377,0.153651451052528,"Study1_G1_T1_Synchronous.csv","1","1","1"
"130",13.892293,-0.262472774598725,-0.482602807024628,-0.290057329541377,0.289117701206579,"Study1_G1_T1_Synchronous.csv","1","1","1"
"131",13.89396,-0.262472774598725,-0.421949435230619,-0.290057329541377,0.393601076046159,"Study1_G1_T1_Synchronous.csv","1","1","1"
"132",13.895623,-0.262472774598725,-0.193777227053163,-0.290057329541377,0.431551561236278,"Study1_G1_T1_Synchronous.csv","1","1","1"
"133",13.897292,-0.262472774598725,-0.193777227053163,-0.290057329541377,0.405541165837533,"Study1_G1_T1_Synchronous.csv","1","1","1"
"134",13.898958,-0.262472774598725,-0.193777227053163,-0.290057329541377,0.355085351893662,"Study1_G1_T1_Synchronous.csv","1","1","1"
"135",13.900626,-0.261838692260662,-0.193777227053163,-0.290057329541377,0.307927555768359,"Study1_G1_T1_Synchronous.csv","1","1","1"
"136",13.902292,-0.261760322533485,-0.193777227053163,-0.290057329541377,0.274857640833693,"Study1_G1_T1_Synchronous.csv","1","1","1"
"137",13.903959,-0.261760322533485,-0.168684355009782,-0.290057329541377,0.255924545666706,"Study1_G1_T1_Synchronous.csv","1","1","1"
"138",13.905623,-0.261760322533485,-0.148153823337925,-0.290057329541377,0.246198755025136,"Study1_G1_T1_Synchronous.csv","1","1","1"
"139",13.907292,-0.261760322533485,-0.148153823337925,-0.290057329541377,0.231639422594354,"Study1_G1_T1_Synchronous.csv","1","1","1"
"140",13.908958,-0.261760322533485,-0.148153823337925,-0.290057329541377,0.197147430169075,"Study1_G1_T1_Synchronous.csv","1","1","1"
"141",13.910626,-0.261760322533485,-0.148153823337925,-0.290057329541377,0.161501327005215,"Study1_G1_T1_Synchronous.csv","1","1","1"
"142",13.912292,-0.261760322533485,-0.148153823337925,-0.290057329541377,0.133896674933609,"Study1_G1_T1_Synchronous.csv","1","1","1"
"143",13.913957,-0.261760322533485,-0.241178962364828,-0.290057329541377,0.103465603708238,"Study1_G1_T1_Synchronous.csv","1","1","1"
"144",13.915624,-0.261760322533485,-0.261599114834148,-0.290057329541377,0.0558481246764445,"Study1_G1_T1_Synchronous.csv","1","1","1"
"145",13.917292,-0.125805609460369,-0.261599114834148,-0.290057329541377,-0.0070407158405607,"Study1_G1_T1_Synchronous.csv","1","1","1"
"146",13.918959,-0.109002217956951,-0.261599114834148,-0.290057329541377,-0.0683528611664824,"Study1_G1_T1_Synchronous.csv","1","1","1"
"147",13.920625,-0.109002217956951,-0.261599114834148,-0.290057329541377,-0.110702564921506,"Study1_G1_T1_Synchronous.csv","1","1","1"
"148",13.922292,-0.109002217956951,-0.266965996948608,-0.290057329541377,-0.131233854845765,"Study1_G1_T1_Synchronous.csv","1","1","1"
"149",13.923957,-0.109002217956951,-0.328685141264887,-0.290057329541377,-0.138254314538756,"Study1_G1_T1_Synchronous.csv","1","1","1"
"150",13.925625,-0.109002217956951,-0.328685141264887,-0.290057329541377,-0.156608460250072,"Study1_G1_T1_Synchronous.csv","1","1","1"
"151",13.927292,-0.109002217956951,-0.328685141264887,-0.290057329541377,-0.161815615865907,"Study1_G1_T1_Synchronous.csv","1","1","1"
"152",13.92896,-0.109002217956951,-0.328685141264887,-0.290057329541377,-0.0791936374394476,"Study1_G1_T1_Synchronous.csv","1","1","1"
"153",13.930624,-0.109002217956951,-0.328685141264887,-0.290057329541377,0.0870577711653912,"Study1_G1_T1_Synchronous.csv","1","1","1"
"154",13.932292,-0.109002217956951,-0.137642043949663,-0.290057329541377,0.264902989433349,"Study1_G1_T1_Synchronous.csv","1","1","1"
"155",13.933958,0.436209128881845,0.0611987308069987,-0.109395089634822,0.379859444101515,"Study1_G1_T1_Synchronous.csv","1","1","1"
"156",13.935625,0.503594800963044,0.0611987308069987,0.604612486109647,0.405048177777631,"Study1_G1_T1_Synchronous.csv","1","1","1"
"157",13.937292,0.503594800963044,0.0611987308069987,1.04350866743543,0.380592965107329,"Study1_G1_T1_Synchronous.csv","1","1","1"
"158",13.93896,0.503594800963044,0.0611987308069987,0.91340674072364,0.349733445773886,"Study1_G1_T1_Synchronous.csv","1","1","1"
"159",13.940623,0.503594800963044,0.0727909999445375,0.516940815904762,0.332766187928042,"Study1_G1_T1_Synchronous.csv","1","1","1"
"160",13.942291,0.503594800963044,0.351005459245459,0.0830771786618443,0.324994568830245,"Study1_G1_T1_Synchronous.csv","1","1","1"
"161",13.943959,0.503594800963044,0.351005459245459,-0.242356000984484,0.314075619144747,"Study1_G1_T1_Synchronous.csv","1","1","1"
"162",13.945625,0.503594800963044,0.351005459245459,-0.290057329541377,0.291241968758071,"Study1_G1_T1_Synchronous.csv","1","1","1"
"163",13.947292,0.503594800963044,0.351005459245459,-0.290057329541377,0.260580036926378,"Study1_G1_T1_Synchronous.csv","1","1","1"
"164",13.948958,0.503594800963044,0.351005459245459,-0.290057329541377,0.225489423468095,"Study1_G1_T1_Synchronous.csv","1","1","1"
"165",13.950624,1.19556512659608,0.380238777819556,-0.290057329541377,0.194256214672769,"Study1_G1_T1_Synchronous.csv","1","1","1"
"166",13.952291,1.28108954886534,0.400553456828674,-0.290057329541377,0.179117977654691,"Study1_G1_T1_Synchronous.csv","1","1","1"
"167",13.95396,1.28108954886534,0.400553456828674,-0.290057329541377,0.165926015346475,"Study1_G1_T1_Synchronous.csv","1","1","1"
"168",13.955625,1.28108954886534,0.400553456828674,-0.290057329541377,0.143884631487365,"Study1_G1_T1_Synchronous.csv","1","1","1"
"169",13.957293,1.28108954886534,0.400553456828674,-0.290057329541377,0.124417474468507,"Study1_G1_T1_Synchronous.csv","1","1","1"
"170",13.958957,1.28108954886534,0.394112217142856,-0.290057329541377,0.111763432692368,"Study1_G1_T1_Synchronous.csv","1","1","1"
"171",13.960624,1.28108954886534,0.351005459245459,-0.290057329541377,0.10359864484839,"Study1_G1_T1_Synchronous.csv","1","1","1"
"172",13.962293,1.28108954886534,0.351005459245459,-0.290057329541377,0.0933818531749311,"Study1_G1_T1_Synchronous.csv","1","1","1"
"173",13.963959,1.28108954886534,0.351005459245459,-0.290057329541377,0.0702704803696546,"Study1_G1_T1_Synchronous.csv","1","1","1"
"174",13.965625,1.28108954886534,0.351005459245459,-0.290057329541377,0.046535052572802,"Study1_G1_T1_Synchronous.csv","1","1","1"
"175",13.967292,1.29053861900119,0.351005459245459,-0.290057329541377,0.0287638688317906,"Study1_G1_T1_Synchronous.csv","1","1","1"
"176",13.968958,1.29170648160225,0.222060474841893,-0.290057329541377,0.0083538798400906,"Study1_G1_T1_Synchronous.csv","1","1","1"
"177",13.970624,1.29170648160225,0.132454638222465,-0.290057329541377,-0.0185621708783416,"Study1_G1_T1_Synchronous.csv","1","1","1"
"178",13.972293,1.29170648160225,0.132454638222465,-0.290057329541377,-0.0490734981651749,"Study1_G1_T1_Synchronous.csv","1","1","1"
"179",13.973959,1.29170648160225,0.132454638222465,-0.290057329541377,-0.0754222414891645,"Study1_G1_T1_Synchronous.csv","1","1","1"
"180",13.975624,1.29170648160225,0.132454638222465,-0.290057329541377,-0.0881877824578821,"Study1_G1_T1_Synchronous.csv","1","1","1"
"181",13.977291,1.29170648160225,0.132454638222465,-0.290057329541377,-0.0856820080917166,"Study1_G1_T1_Synchronous.csv","1","1","1"
"182",13.978958,1.29170648160225,-0.140623508853742,-0.290057329541377,-0.0768169467074272,"Study1_G1_T1_Synchronous.csv","1","1","1"
"183",13.980625,1.29170648160225,-0.170965525195543,-0.290057329541377,-0.0705926147861156,"Study1_G1_T1_Synchronous.csv","1","1","1"
"184",13.982292,1.29170648160225,-0.170965525195543,-0.290057329541377,-0.0752148944749851,"Study1_G1_T1_Synchronous.csv","1","1","1"
"185",13.983959,1.04170397858678,-0.170965525195543,-0.290057329541377,-0.0885692258158546,"Study1_G1_T1_Synchronous.csv","1","1","1"
"186",13.985624,1.01080479282082,-0.170965525195543,-0.290057329541377,-0.0976690423813733,"Study1_G1_T1_Synchronous.csv","1","1","1"
"187",13.987291,1.01080479282082,-0.170965525195543,-0.290057329541377,-0.0902162771820566,"Study1_G1_T1_Synchronous.csv","1","1","1"
"188",13.988959,1.01080479282082,-0.170965525195543,-0.290057329541377,-0.0474166494689132,"Study1_G1_T1_Synchronous.csv","1","1","1"
"189",13.990626,1.01080479282082,-0.170965525195543,-0.290057329541377,0.0105564234757766,"Study1_G1_T1_Synchronous.csv","1","1","1"
"190",13.992292,1.01080479282082,-0.170965525195543,-0.290057329541377,0.0272772321600441,"Study1_G1_T1_Synchronous.csv","1","1","1"
"191",13.993958,1.01080479282082,-0.170965525195543,-0.290057329541377,-0.0505073274522409,"Study1_G1_T1_Synchronous.csv","1","1","1"
"192",13.995624,1.01080479282082,-0.170965525195543,-0.290057329541377,-0.232076957829045,"Study1_G1_T1_Synchronous.csv","1","1","1"
"193",13.997292,1.01080479282082,-0.158419089173853,-0.290057329541377,-0.433256596642648,"Study1_G1_T1_Synchronous.csv","1","1","1"
"194",13.998959,1.01080479282082,-0.148153823337925,-0.290057329541377,-0.572771954794579,"Study1_G1_T1_Synchronous.csv","1","1","1"
"195",14.000626,1.07245997545727,-0.148153823337925,-0.290057329541377,-0.609468477883558,"Study1_G1_T1_Synchronous.csv","1","1","1"
"196",14.002291,1.08008027892919,-0.148153823337925,-0.290057329541377,-0.564767571389428,"Study1_G1_T1_Synchronous.csv","1","1","1"
"197",14.003958,1.08008027892919,-0.148153823337925,-0.290057329541377,-0.49532384594447,"Study1_G1_T1_Synchronous.csv","1","1","1"
"198",14.005623,1.08008027892919,-0.148153823337925,-0.290057329541377,-0.468222008106781,"Study1_G1_T1_Synchronous.csv","1","1","1"
"199",14.007293,1.08008027892919,-0.0853198490760213,-0.290057329541377,-0.524434633201426,"Study1_G1_T1_Synchronous.csv","1","1","1"
"200",14.008959,1.08008027892919,-0.0791054999731961,-0.290057329541377,-0.641263034912216,"Study1_G1_T1_Synchronous.csv","1","1","1"
