"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"47",13.112207,-0.0498800293157209,-0.95801590105249,-0.106471932779253,-1.19462258477053,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"48",13.113875,-0.0498800293157209,-0.95801590105249,-0.222540313305826,-1.20644601088539,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"49",13.115543,-0.0498800293157209,-0.907716652181842,-0.309346080534269,-1.21575822907046,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"50",13.117208,0.211114127895868,-0.500750002228419,-0.430192750254964,-1.2053347095863,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"51",13.118876,0.260827300698075,-0.500750002228419,-0.607992606726438,-1.13985033061605,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"52",13.120541,0.260827300698075,-0.500750002228419,-0.767193172949762,-1.01047329938835,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"53",13.122208,0.260827300698075,-0.500750002228419,-0.865126352445326,-0.797099137960415,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"54",13.123875,0.260827300698075,-0.500750002228419,-0.920843672937663,-0.514704114922584,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"55",13.125543,0.260827300698075,-0.500750002228419,-0.955373823605513,-0.216209439849053,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"56",13.127208,0.260827300698075,-0.0742373976375879,-0.984867441885832,0.0273593286160872,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"57",13.128875,0.260827300698075,0.126474416287509,-1.03148686714988,0.158559141594257,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"58",13.13054,0.260827300698075,0.126474416287509,-1.08650751321078,0.172033210894932,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"59",13.132208,0.260827300698075,0.126474416287509,-1.15039147320304,0.0718346910103001,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"60",13.133876,0.705059553319314,0.126474416287509,-1.21165989955718,-0.145467619523585,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"61",13.135542,0.789675220485265,0.126474416287509,-1.27723678715067,-0.430852781646535,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"62",13.137208,0.789675220485265,0.237958893330079,-1.36857736307445,-0.722055433163178,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"63",13.138875,0.789675220485265,0.412332049729997,-1.46824160366697,-0.95334323359942,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"64",13.14054,0.789675220485265,0.412332049729997,-1.54307623944132,-1.10648213225853,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"65",13.142209,0.789675220485265,0.412332049729997,-1.58629987067467,-1.20386004734382,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"66",13.143877,0.789675220485265,0.412332049729997,-1.60387633490268,-1.26515986247118,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"67",13.145541,0.789675220485265,0.412332049729997,-1.60289792172159,-1.29708926078719,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"68",13.147208,0.789675220485265,0.496014270432187,-1.59053202333755,-1.30791968817306,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"69",13.148875,0.789675220485265,0.810818814978522,-1.57265365160807,-1.29984510015931,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"70",13.150542,1.02705476408285,0.810818814978522,-1.55424935368421,-1.28245812318809,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"71",13.152208,1.07226991524429,0.810818814978522,-1.42955502672194,-1.27287390728591,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"72",13.153877,1.07226991524429,0.810818814978522,-1.02766445203687,-1.27364037644544,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"73",13.15554,1.07226991524429,0.810818814978522,-0.399404755543396,-1.2699711609691,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"74",13.157208,1.07226991524429,0.830947084134636,0.294875744850382,-1.2204888803093,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"75",13.158874,1.07226991524429,0.965651654640935,0.919037328708516,-1.07870314330829,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"76",13.160543,1.07226991524429,0.965651654640935,1.38121684475343,-0.858490145541673,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"77",13.162208,1.07226991524429,0.965651654640935,1.63708135636551,-0.601779075827922,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"78",13.163875,1.07226991524429,0.965651654640935,1.72965896292928,-0.328504109348301,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"79",13.165541,1.07226991524429,0.965651654640935,1.74085752722602,-0.0427440591459318,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"80",13.167208,0.875875473620961,1.02449457702683,1.71869186105034,0.2040648591768,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"81",13.168875,0.838467008549852,1.31178649220502,1.68815915699325,0.33247134824422,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"82",13.170542,0.838467008549852,1.31178649220502,1.66441217750476,0.317848749264402,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"83",13.172209,0.838467008549852,1.31178649220502,1.65002054632191,0.180242922558771,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"84",13.173874,0.838467008549852,1.31178649220502,1.64075942975157,-0.0571867067244569,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"85",13.175541,0.838467008549852,1.31178649220502,1.62401499930999,-0.328832632725039,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"86",13.177208,0.838467008549852,1.29798491323886,1.56712223564457,-0.572775136555997,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"87",13.178877,0.838467008549852,1.23060073358053,1.4095524980594,-0.774084869339934,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"88",13.180542,0.838467008549852,1.23060073358053,1.24737753164625,-0.924463232386323,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"89",13.182208,0.838467008549852,1.23060073358053,1.1042410585379,-1.02447279262632,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"90",13.183875,0.3525044702821,1.23060073358053,0.982482192933563,-1.08923160242338,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"91",13.185541,0.25994017727872,1.23060073358053,0.889405686552364,-1.13066106854859,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"92",13.187208,0.25994017727872,1.23060073358053,0.792928050528366,-1.15390711798938,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"93",13.188877,0.25994017727872,0.657815876542246,0.659376934329925,-1.16107644158724,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"94",13.190541,0.25994017727872,0.633949840832316,0.479847280947185,-1.15718381313749,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"95",13.192207,0.25994017727872,0.633949840832316,0.279316700568621,-1.14926236526049,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"96",13.193875,0.25994017727872,0.633949840832316,0.0870202106496681,-1.1434803538299,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"97",13.195542,0.25994017727872,0.633949840832316,-0.0511275886478963,-1.13922713948802,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"98",13.197208,0.25994017727872,0.633949840832316,-0.127013120354719,-1.1371363304784,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"99",13.198876,0.25994017727872,0.30515428388303,-0.15186784254628,-1.1356145350575,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"100",13.200541,-1.53505311326135,-0.148896723332652,-0.147779158324189,-1.13313521887071,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"101",13.202207,-1.87695659717374,-0.148896723332652,-0.13338108145777,-1.12947432854818,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"102",13.203876,-1.87695659717374,-0.148896723332652,-0.122912709147033,-1.12584810501991,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"103",13.205542,-1.87695659717374,-0.148896723332652,-0.126367262860864,-1.11600102772324,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"104",13.207209,-1.87695659717374,-0.148896723332652,-0.131346906892745,-1.03050524176035,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"105",13.208875,-1.87695659717374,-0.148896723332652,-0.131702375945444,-0.839984950989753,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"106",13.210541,-1.87695659717374,-0.109135031549182,-0.135096839254368,-0.575033387889664,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"107",13.212208,-1.87695659717374,-0.103712982669619,-0.141301412675147,-0.276464384135314,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"108",13.213876,-1.87695659717374,-0.103712982669619,-0.147161869763325,0.0153076225148156,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"109",13.215542,-1.87695659717374,-0.103712982669619,-0.156058493323966,0.258573910392017,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"110",13.217209,-2.19819499988918,-0.103712982669619,-0.17037876455192,0.453070465388201,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"111",13.218875,-2.25938326707307,-0.103712982669619,-0.153937821843918,0.650136547083847,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"112",13.22054,-2.25938326707307,-0.125372827605499,-0.113048193424298,0.851790117258198,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"113",13.222209,-2.25938326707307,-0.171399998094242,0.00675627164048329,1.01299153459272,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"114",13.223876,-2.25938326707307,-0.171399998094242,0.23830402197037,1.11867283853395,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"115",13.225542,-2.25938326707307,-0.171399998094242,0.465193123310232,1.16207731291411,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"116",13.227207,-2.25938326707307,-0.171399998094242,0.624732449711036,1.15929437196441,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"117",13.228875,-2.25938326707307,-0.171399998094242,0.703715872587903,1.13989433438141,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"118",13.230541,-2.25938326707307,-0.171399998094242,0.726908219718355,1.11687872946702,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"119",13.232208,-2.25938326707307,0.0446949062616539,0.74316380535937,1.09546577642878,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"120",13.233876,-2.24643248876898,0.0798731465056358,0.788900001475407,1.06164273863022,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"121",13.235542,-2.24396567385392,0.0798731465056358,0.866929088918209,1.01471135767192,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"122",13.237207,-2.24396567385392,0.0798731465056358,0.971391753398502,0.968741489284022,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"123",13.238875,-2.24396567385392,0.0798731465056358,1.07152937451548,0.94639689603493,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"124",13.240543,-2.24396567385392,0.0798731465056358,1.1188532210909,0.954288522784099,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"125",13.242208,-2.24396567385392,0.173961641768658,1.08974699296758,0.97939521421324,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"126",13.243876,-2.24396567385392,0.268050137031679,1.00709971900149,1.00901121879228,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"127",13.245541,-2.24396567385392,0.268050137031679,0.896900839688844,1.02717089384579,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"128",13.247208,-2.24396567385392,0.268050137031679,0.74873123335538,1.03322542811858,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"129",13.248875,-2.24396567385392,0.268050137031679,0.572838600592113,1.04628557931111,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"130",13.250543,-1.43374545419865,0.268050137031679,0.378959566442709,1.08645498858147,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"131",13.252208,-1.27941779331193,0.268050137031679,0.155149173086882,1.14728692152685,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"132",13.253875,-1.27941779331193,-0.051713504270635,-0.141875203268168,1.19508603966932,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"133",13.25554,-1.27941779331193,-0.0582392928686424,-0.443309674737719,1.19780779116556,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"134",13.257208,-1.27941779331193,-0.0582392928686424,-0.654478835058361,1.1438095218633,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"135",13.258876,-1.27941779331193,-0.0582392928686424,-0.755428594465343,1.0788252540935,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"136",13.260542,-1.27941779331193,-0.0582392928686424,-0.779007154479876,1.03316678915069,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"137",13.262208,-1.27941779331193,-0.0582392928686424,-0.761488451893681,1.01418757741883,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"138",13.263875,-1.27941779331193,-0.0981285622728064,-0.730105416625834,1.01057596773746,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"139",13.26554,-1.27941779331193,-0.148896723332652,-0.705724223458967,1.0166930602044,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"140",13.267209,-0.94819649898709,-0.148896723332652,-0.67924360877531,1.02907830612123,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"141",13.268877,-0.885106728639501,-0.148896723332652,-0.635258721519645,1.04156132349812,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"142",13.270541,-0.885106728639501,-0.148896723332652,-0.575888736110032,1.03600449680445,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"143",13.272208,-0.885106728639501,-0.148896723332652,-0.41602730018789,1.01706955781355,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"144",13.273875,-0.885106728639501,-0.148896723332652,-0.0841272429405072,0.995395984768386,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"145",13.275542,-0.885106728639501,-0.0433426726581756,0.264915255312723,0.974536744113114,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"146",13.277208,-0.885106728639501,-0.0353977441127842,0.474454946826512,0.955802462675263,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"147",13.278877,-0.885106728639501,-0.0353977441127842,0.563871382241596,0.941855050745578,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"148",13.28054,-0.885106728639501,-0.0353977441127842,0.614690270156545,0.936477974795648,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"149",13.282208,-0.885106728639501,-0.0353977441127842,0.68579907210882,0.936199171798968,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"150",13.283874,-1.16753134042571,-0.0353977441127842,0.785676548389391,0.930254136779803,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"151",13.285543,-1.22132650457547,-0.0250900522588532,0.901300738147785,0.913545864769864,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"152",13.287208,-1.22132650457547,-0.0124917622151607,1.00621263886943,0.877068870404419,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"153",13.288875,-1.22132650457547,-0.0124917622151607,1.07747247192065,0.827179865423216,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"154",13.290541,-1.22132650457547,-0.0124917622151607,1.12235077375192,0.754427926040313,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"155",13.292208,-1.22132650457547,-0.0124917622151607,1.14798737399471,0.663660908852072,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"156",13.293875,-1.22132650457547,-0.0124917622151607,1.15016254684823,0.581813077203517,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"157",13.295542,-1.22132650457547,0.00548186268031662,1.14032971062063,0.525573930950101,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"158",13.297209,-1.22132650457547,0.24427430772022,1.15835445342775,0.492509195121734,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"159",13.298874,-1.22132650457547,0.24427430772022,1.20478738219429,0.4679926845185,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"160",13.300541,-0.906242291153346,0.24427430772022,1.23697110027538,0.428179109398643,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"161",13.302208,-0.846226250501515,0.24427430772022,1.25199567679241,0.369517556855933,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"162",13.303877,-0.846226250501515,0.24427430772022,1.26182595138061,0.312362472912519,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"163",13.305542,-0.846226250501515,0.24427430772022,1.26545678414386,0.275020401142808,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"164",13.307208,-0.846226250501515,0.432427135818102,1.2426857726352,0.258103902093835,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"165",13.308875,-0.846226250501515,0.485495882204683,1.17062894786025,0.264487800797364,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"166",13.310541,-0.846226250501515,0.485495882204683,1.02749246425999,0.297522480685871,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"167",13.312208,-0.846226250501515,0.485495882204683,0.792214800293893,0.349952164641305,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"168",13.313877,-0.846226250501515,0.485495882204683,0.465096841431697,0.400851002239403,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"169",13.315541,-0.846226250501515,0.485495882204683,0.0461827298893938,0.440371446559431,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"170",13.317207,-0.814119112622626,0.690449329852202,-0.378123645078988,0.512802803481525,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"171",13.318875,-0.808003467312361,0.810818814978522,-0.754414626061978,0.653116183667253,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"172",13.320542,-0.808003467312361,0.810818814978522,-1.0470573098953,0.85062542824207,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"173",13.322208,-0.808003467312361,0.810818814978522,-1.24839584631327,1.0694639943486,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"174",13.323876,-0.808003467312361,0.810818814978522,-1.37079542675401,1.27157998776071,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"175",13.325541,-0.808003467312361,0.810818814978522,-1.42484298252091,1.4167479984344,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"176",13.327207,-0.808003467312361,1.35927371768617,-1.43356657066645,1.47788870493013,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"177",13.328876,-0.808003467312361,1.53247000275174,-1.42007513117567,1.49004204194736,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"178",13.330542,-0.808003467312361,1.53247000275174,-1.39776337670072,1.49200684228297,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"179",13.332209,-0.808003467312361,1.53247000275174,-1.37485795397632,1.4955442428242,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"180",13.333875,-0.383814085876021,1.53247000275174,-1.35773410149019,1.48801087946271,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"181",13.335541,-0.303016108459576,1.53247000275174,-1.34699309755691,1.4205941426408,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"182",13.337208,-0.303016108459576,1.63380722646337,-1.34123868235975,1.31446851542204,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"183",13.338876,-0.303016108459576,1.64506691798689,-1.33809343828724,1.22392159264295,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"184",13.340542,-0.303016108459576,1.64506691798689,-1.33182357632964,1.22112690440173,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"185",13.342209,-0.303016108459576,1.64506691798689,-1.31988034844765,1.31806190283601,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"186",13.343875,-0.303016108459576,1.64506691798689,-1.2972844848749,1.43503534719267,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"187",13.34554,-0.303016108459576,1.8329507377179,-1.25786422279923,1.50749166676822,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"188",13.347209,-0.303016108459576,2.29294215843865,-1.1353478715232,1.50734185669298,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"189",13.348876,-0.303016108459576,2.29294215843865,-0.880375467468447,1.44773203497837,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"190",13.350542,-0.808045070341682,2.29294215843865,-0.546898089073559,1.36354189782797,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"191",13.352207,-0.904241063081131,2.29294215843865,-0.168862116000095,1.28631829462916,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"192",13.353875,-0.904241063081131,2.29294215843865,0.211252319722286,1.2345101794214,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"193",13.355541,-0.904241063081131,2.01731650790852,0.532932595961007,1.23426523683179,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"194",13.357208,-0.904241063081131,1.73044083082613,0.736979600298676,1.26850778856106,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"195",13.358876,-0.904241063081131,1.73044083082613,0.820043107608199,1.31191746928321,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"196",13.360542,-0.904241063081131,1.73044083082613,0.778786744744399,1.35362298512731,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"197",13.362207,-0.904241063081131,1.73044083082613,0.625521975253939,1.38406502000466,"Study2_G9_T3_TurnTaking.csv","2","9","3"
"198",13.363875,-0.904241063081131,1.73044083082613,0.366725617439126,1.40012178255572,"Study2_G9_T3_TurnTaking.csv","2","9","3"
