"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"610",20.02354,-1.97740236626012,-0.311591569603345,-0.704465206969934,0.619347484363228,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"611",20.025209,-1.97740236626012,-0.311591569603345,-0.768563051342596,0.651586535755244,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"612",20.026877,-1.97740236626012,-0.311591569603345,-0.860318748954798,0.685234467979738,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"613",20.028542,-1.97740236626012,-0.311591569603345,-0.94031293537938,0.708282095790882,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"614",20.030208,-1.97740236626012,-0.311591569603345,-0.988361675297624,0.724231736871911,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"615",20.031876,-1.97740236626012,-0.311591569603345,-1.00647653122119,0.730164720884101,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"616",20.033542,0.25791965356964,-0.311591569603345,-1.00188986104121,0.72586702728242,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"617",20.035207,1.51528828972388,-0.268439849607404,-0.990029622686192,0.705223429379285,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"618",20.036874,1.51528828972388,-0.250814499186526,-0.97416496717047,0.636678874294472,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"619",20.038541,1.51528828972388,-0.250814499186526,-0.949047283476733,0.527855280963563,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"620",20.040208,1.51528828972388,-0.250814499186526,-0.915710833954529,0.406242984430616,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"621",20.041874,1.51528828972388,-0.250814499186526,-0.870141730692007,0.314204238840265,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"622",20.043542,1.51528828972388,-0.248661539814927,-0.833759055783434,0.276465571810313,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"623",20.045209,1.51528828972388,-0.240562311702721,-0.860318688458811,0.288259745388473,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"624",20.046876,1.51528828972388,-0.240562311702721,-0.953217157163324,0.300711900509132,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"625",20.048542,1.51528828972388,-0.240562311702721,-1.08209721446516,0.264161032017819,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"626",20.050208,2.46649301372818,-0.240562311702721,-1.22677177279787,0.162923677207457,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"627",20.051876,3.0015456709806,-0.240562311702721,-1.36073834316148,0.0189944580295621,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"628",20.05354,3.0015456709806,-0.340428081352667,-1.553725706398,-0.112381635408743,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"629",20.055207,3.0015456709806,-0.467529969998052,-1.86121862318792,-0.204707558783978,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"630",20.056875,3.0015456709806,-0.467529969998052,-2.11931931977104,-0.259714989183371,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"631",20.058541,3.0015456709806,-0.467529969998052,-2.17764913373261,-0.305701407150774,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"632",20.060207,3.0015456709806,-0.467529969998052,-2.08930903351626,-0.36554768411318,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"633",20.061876,3.0015456709806,-0.467529969998052,-1.93786389985378,-0.439054728310321,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"634",20.063543,3.0015456709806,-0.519866598473075,-1.86530835012138,-0.495327202869093,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"635",20.065209,3.0015456709806,-0.578884498668313,-1.98230320925817,-0.491939483741081,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"636",20.066876,2.5801785067229,-0.578884498668313,-2.22580320968156,-0.456775877219668,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"637",20.068542,2.34315947682794,-0.578884498668313,-2.48766019600342,-0.427725824866383,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"638",20.070208,2.34315947682794,-0.578884498668313,-2.6865038315913,-0.300090166325529,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"639",20.071875,2.34315947682794,-0.578884498668313,-2.79890860982605,0.0316416784747676,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"640",20.07354,2.34315947682794,-0.437076241392311,-2.84365957786965,0.413426083817423,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"641",20.075208,2.34315947682794,-0.41006514476831,-2.84427976604524,0.682770784877848,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"642",20.076875,2.34315947682794,-0.41006514476831,-2.80968972492767,0.819204701037398,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"643",20.078542,2.34315947682794,-0.41006514476831,-2.74360839319856,0.857562695826897,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"644",20.080208,2.34315947682794,-0.41006514476831,-2.63050738959009,0.843811984212601,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"645",20.081877,2.34315947682794,-0.407718182464325,-2.42043027493867,0.814722163063394,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"646",20.083543,0.574151178636457,-0.351391087168683,-2.14488242081847,0.791434188012099,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"647",20.085208,-0.420915989096253,-0.351391087168683,-1.8751576184082,0.782309417428753,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"648",20.086876,-0.420915989096253,-0.351391087168683,-1.64327883460705,0.773261768575818,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"649",20.088541,-0.420915989096253,-0.351391087168683,-1.46885830533334,0.755176010425353,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"650",20.090208,-0.420915989096253,-0.351391087168683,-1.37152268123899,0.729031310200321,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"651",20.091874,-0.420915989096253,-0.1552693693695,-1.34214592356808,0.705234889234807,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"652",20.093541,-0.420915989096253,-0.0712172045984208,-1.34457458713914,0.67204882016046,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"653",20.095208,-0.420915989096253,-0.0712172045984208,-1.35706200199935,0.62773919586411,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"654",20.096876,-0.420915989096253,-0.0712172045984208,-1.3634121302158,0.580919057921138,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"655",20.098542,-0.420915989096253,-0.0712172045984208,-1.3222166156627,0.524891514544727,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"656",20.100208,1.57949097596204,-0.115481418374656,-1.23666793590538,0.474809963665154,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"657",20.101877,2.70471989380733,-0.209542872649155,-1.10567435740613,0.447069927661029,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"658",20.103542,2.70471989380733,-0.209542872649155,-0.952061694231867,0.405363982539441,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"659",20.105207,2.70471989380733,-0.209542872649155,-0.803621567431864,0.277505631130456,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"660",20.106875,2.70471989380733,-0.209542872649155,-0.675021659621868,0.0908476902118616,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"661",20.108541,2.70471989380733,-0.209542872649155,-0.584695147600009,-0.0654824554352477,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"662",20.110207,2.70471989380733,-0.127794558419309,-0.539329801081689,-0.166420800934214,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"663",20.111874,2.70471989380733,-0.114486693312125,-0.511707009835413,-0.223539818117708,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"664",20.113542,2.70471989380733,-0.114486693312125,-0.469400486471347,-0.26558299271749,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"665",20.115208,2.70471989380733,-0.114486693312125,-0.409205111848844,-0.309298810662268,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"666",20.116876,0.730478778002437,-0.114486693312125,-0.383202549173387,-0.371016760784778,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"667",20.118542,-0.380031849637815,-0.160498510739445,-0.451877646367802,-0.435444130478684,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"668",20.120209,-0.380031849637815,-0.291455221878742,-0.591471974877179,-0.483852294671279,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"669",20.121876,-0.380031849637815,-0.291455221878742,-0.749149396684579,-0.515306748603561,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"670",20.12354,-0.380031849637815,-0.291455221878742,-0.895109879777949,-0.540925348542352,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"671",20.125208,-0.380031849637815,-0.291455221878742,-1.01954634512548,-0.573017156277192,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"672",20.126875,-0.380031849637815,-0.291455221878742,-1.11772874615975,-0.538787806734122,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"673",20.128541,-0.380031849637815,-0.265445159355724,-1.19212704539365,-0.282104883232675,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"674",20.130207,-0.380031849637815,-0.250814499186526,-1.23440798312713,0.127619764887346,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"675",20.131876,-0.380031849637815,-0.250814499186526,-1.24817814239049,0.479539972573284,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"676",20.133543,-0.151156045787317,-0.250814499186526,-1.24528472361041,0.69955965905413,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"677",20.135208,-0.0224134061214125,-0.250814499186526,-1.26626116490821,0.804833298869925,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"678",20.136876,-0.0224134061214125,-0.175745353664079,-1.30561675658267,0.828611012395613,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"679",20.138543,-0.0224134061214125,-0.0162234194288783,-1.3429290336963,0.807875178141811,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"680",20.140209,-0.0224134061214125,-0.0162234194288783,-1.34256299125038,0.755086871332936,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"681",20.141874,-0.0224134061214125,-0.0162234194288783,-1.2972165966647,0.654356351862503,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"682",20.143541,-0.0224134061214125,-0.0162234194288783,-1.25043491391422,0.526728250631777,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"683",20.145208,-0.0224134061214125,-0.0162234194288783,-1.20578884382693,0.413624927797034,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"684",20.146875,-0.0224134061214125,-0.153480231215275,-1.15162854892031,0.332781222149082,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"685",20.14854,-0.0224134061214125,-0.209542872649155,-1.08889308337592,0.285040702944723,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"686",20.150209,1.04973435580015,-0.209542872649155,-0.963291616548553,0.239243527456358,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"687",20.151877,1.65281747188103,-0.209542872649155,-0.778494279228262,0.155703782392647,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"688",20.153542,1.65281747188103,-0.209542872649155,-0.604729493228291,0.0021417183881778,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"689",20.155208,1.65281747188103,-0.233296402419326,-0.522083938727942,-0.188330991625854,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"690",20.156876,1.65281747188103,-0.341506926927886,-0.533208785772496,-0.349063580148637,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"691",20.158542,1.65281747188103,-0.341506926927886,-0.604388906033676,-0.447992734221229,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"692",20.160207,1.65281747188103,-0.341506926927886,-0.719148788296259,-0.482099680118283,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"693",20.161874,1.65281747188103,-0.341506926927886,-0.845781572538934,-0.494166474367554,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"694",20.163541,1.65281747188103,-0.341506926927886,-0.961983401248585,-0.527175008599046,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"695",20.165208,1.65281747188103,-0.428250422351765,-1.07690558440989,-0.537288547905925,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"696",20.166874,2.52533938388635,-0.50517389942577,-1.18026996743246,-0.389588292919076,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"697",20.168542,3.01613295938934,-0.50517389942577,-1.26644890064606,-0.00915497356996641,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"698",20.170209,3.01613295938934,-0.50517389942577,-1.32162464156404,0.462244820563557,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"699",20.171876,3.01613295938934,-0.50517389942577,-1.29447916365937,0.842591045010694,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"700",20.173542,3.01613295938934,-0.50517389942577,-1.17442585686066,1.07490771397391,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"701",20.175208,3.01613295938934,-0.332837782342221,-0.98836481483077,1.18596566940592,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"702",20.176876,3.01613295938934,-0.281360760356225,-0.756203084505787,1.21185478388021,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"703",20.17854,3.01613295938934,-0.281360760356225,-0.486251800252636,1.18238375218567,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"704",20.180207,3.01613295938934,-0.281360760356225,-0.196737195770292,1.11644213293364,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"705",20.181875,3.01613295938934,-0.281360760356225,0.0853544050174709,1.03833020906165,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"706",20.183541,2.26993582980621,-0.263749605271864,0.332085277097574,0.969466264706159,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"707",20.185207,1.8501999444157,-0.188670470438534,0.550403551523184,0.92159881985874,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"708",20.186876,1.8501999444157,-0.188670470438534,0.751552084235907,0.895616787636966,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"709",20.188543,1.8501999444157,-0.188670470438534,0.911206732012902,0.879843132769667,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"710",20.190209,1.8501999444157,-0.188670470438534,1.01852484073075,0.857880598413614,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"711",20.191876,1.8501999444157,-0.188670470438534,1.034499849272,0.827321499896065,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"712",20.193542,1.8501999444157,-0.237864146258265,0.949802024718586,0.789780128216598,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"713",20.195208,1.8501999444157,-0.261014111349903,0.767808399119165,0.743404199051753,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"714",20.196875,1.8501999444157,-0.261014111349903,0.520005673734507,0.694727998130256,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"715",20.19854,1.8501999444157,-0.261014111349903,0.279038755042721,0.651046188081056,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"716",20.200208,2.4277339640675,-0.261014111349903,0.0949769176544883,0.616634967533582,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"717",20.201875,2.75259685012163,-0.262748045417676,-0.0327254496556468,0.596314475611022,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"718",20.203542,2.75259685012163,-0.271213723513279,-0.121466700851374,0.592495803970191,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"719",20.205208,2.75259685012163,-0.271213723513279,-0.20571664649022,0.596698473688781,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"720",20.206877,2.75259685012163,-0.271213723513279,-0.300429487905944,0.578166710350405,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"721",20.208543,2.75259685012163,-0.271213723513279,-0.386318739212366,0.511960399408383,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"722",20.210208,2.75259685012163,-0.271213723513279,-0.472768256375705,0.428578057008906,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"723",20.211876,2.75259685012163,-0.237859940232631,-0.557021424990439,0.3605780618695,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"724",20.213541,2.75259685012163,-0.21990021077382,-0.632724808335427,0.319249734473677,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"725",20.215208,2.75259685012163,-0.21990021077382,-0.693193894967435,0.299815863697585,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"726",20.216874,1.67385041193062,-0.21990021077382,-0.732113513514997,0.280790769065248,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"727",20.218541,1.06705554044818,-0.21990021077382,-0.721902163433696,0.211172704271199,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"728",20.220208,1.06705554044818,-0.182694233765283,-0.639826271684157,0.0895429392017261,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"729",20.221876,1.06705554044818,-0.0821002959273843,-0.53713347339377,-0.0510206752720579,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"730",20.223542,1.06705554044818,-0.0821002959273843,-0.484138185182149,-0.209613368070342,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"731",20.225208,1.06705554044818,-0.0821002959273843,-0.467302850685841,-0.405103078941891,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"732",20.226877,1.06705554044818,-0.0821002959273843,-0.458212097779202,-0.625312007901775,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"733",20.228542,1.06705554044818,-0.0821002959273843,-0.467430205169932,-0.800969416696032,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"734",20.230207,1.06705554044818,-0.120469764777033,-0.520186680255612,-0.906995194705107,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"735",20.231875,1.06705554044818,-0.125212058679798,-0.647061386210548,-0.942605301975752,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"736",20.233541,1.07964261078874,-0.125212058679798,-0.839042962037334,-0.881314030149678,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"737",20.235207,1.0867228378553,-0.125212058679798,-0.978631000007042,-0.720407561548774,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"738",20.236874,1.0867228378553,-0.125212058679798,-1.05872697823188,-0.507813241995001,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"739",20.238542,1.0867228378553,0.0327899230417785,-1.11571065216751,-0.25740877069088,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"740",20.240208,1.0867228378553,0.085457250282304,-1.14206328843424,0.0169020742466081,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"741",20.241876,1.0867228378553,0.085457250282304,-0.991869371378102,0.288778040583925,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"742",20.243542,1.0867228378553,0.085457250282304,-0.43862641344549,0.537997376991501,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"743",20.245209,1.0867228378553,0.085457250282304,0.322914575614313,0.741880471883387,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"744",20.246876,1.0867228378553,0.0898325684484696,0.966760927484593,0.860251177932527,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"745",20.24854,1.0867228378553,0.096971245456424,1.32275133925611,0.864315338262204,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"746",20.250208,1.43456552774276,0.096971245456424,1.34312325875301,0.786106779932829,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"747",20.251875,1.63022704080446,0.096971245456424,1.08789037445869,0.657171140159543,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"748",20.253541,1.63022704080446,0.096971245456424,0.712722004516555,0.488963504687365,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"749",20.255207,1.63022704080446,0.0895418269264925,0.353727226409899,0.314742666214338,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"750",20.256876,1.63022704080446,0.0398218721492602,0.0943975538401305,0.141217471944122,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"751",20.258543,1.63022704080446,0.0398218721492602,-0.0495862237577446,-0.0355190835693847,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"752",20.260208,1.63022704080446,0.0398218721492602,-0.0851793613609412,-0.23067429055,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"753",20.261876,1.63022704080446,0.0398218721492602,-0.071606836230629,-0.440573004304169,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"754",20.263543,1.63022704080446,0.0398218721492602,-0.0790838795306227,-0.634560049363446,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"755",20.265209,1.63022704080446,-0.0163538062235437,-0.111430489532743,-0.788527110856605,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"756",20.266874,0.587069499619635,-0.0493458712996353,-0.145785451587051,-0.909938457274332,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"757",20.268541,0.000293382703172124,-0.0493458712996353,-0.149821608280518,-1.02463761144949,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"758",20.270208,0.000293382703172124,-0.0493458712996353,0.0101571415344908,-1.09666875014563,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"759",20.271875,0.000293382703172124,-0.0493458712996353,0.389091146802417,-1.06432928564117,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"760",20.27354,0.000293382703172124,-0.07443691722154,0.74843278595481,-0.91656268738262,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"761",20.275209,0.000293382703172124,-0.467529969998052,0.989224130688307,-0.705775432181868,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"762",20.276877,0.000293382703172124,-0.467529969998052,1.13488240592995,-0.481666745360184,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"763",20.278542,0.000293382703172124,-0.467529969998052,1.20788917228657,-0.281639922824277,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"764",20.280208,0.000293382703172124,-0.467529969998052,1.21219335749582,-0.148994944626364,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"765",20.281876,0.000293382703172124,-0.467529969998052,1.11679212389373,-0.102025704671267,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"766",20.283542,0.0288549528482314,-0.467529969998052,0.914660114169956,-0.141390184501486,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"767",20.285207,0.044920836054827,-0.72191318685745,0.692569748036441,-0.267342545128965,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"768",20.286874,0.044920836054827,-1.15505217772616,0.504398334772635,-0.465255984470986,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"769",20.288541,0.044920836054827,-1.15505217772616,0.344747285463864,-0.682319461843126,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"770",20.290208,0.044920836054827,-1.15505217772616,0.157400442940418,-0.891766347563875,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"771",20.291874,0.044920836054827,-1.15505217772616,-0.0330628816716027,-1.08235223139434,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"772",20.293542,0.044920836054827,-1.15505217772616,-0.159813396769685,-1.22691626462303,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"773",20.295209,0.044920836054827,-1.15505217772616,-0.225805215297946,-1.32083597514823,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"774",20.296876,0.044920836054827,-1.15505217772616,-0.266860650348888,-1.38161093402413,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"775",20.298542,0.044920836054827,-1.63375025993796,-0.342513062695281,-1.41825484415326,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"776",20.300208,1.11246242043185,-1.85901994568469,-0.429506876860895,-1.42814277916925,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"777",20.301876,1.71295456164393,-1.85901994568469,-0.497577170635163,-1.43623498579742,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"778",20.30354,1.71295456164393,-1.85901994568469,-0.501049994950967,-1.49753501666982,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"779",20.305207,1.71295456164393,-1.85901994568469,-0.46198397044991,-1.62184125267743,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"780",20.306875,1.71295456164393,-1.85901994568469,-0.439902903710867,-1.73614902491116,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"781",20.308541,1.71295456164393,-1.85901994568469,-0.532282456608975,-1.80833458670911,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"782",20.310207,1.71295456164393,0.349845708345449,-0.723878848777768,-1.83874383987255,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"783",20.311876,1.71295456164393,1.79040496664368,-0.909627939461754,-1.84189326833989,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"784",20.313543,1.71295456164393,2.80365389182202,-1.00249141019445,-1.83422768425751,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"785",20.315209,1.71295456164393,2.80365389182202,-1.0058431695228,-1.81614388357426,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"786",20.316876,2.26500566688332,2.80365389182202,-0.983599629335867,-1.76573598078746,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"787",20.318542,2.57553441358047,2.80365389182202,-0.970848201641804,-1.63413462375668,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"788",20.320208,2.57553441358047,2.80365389182202,-0.971370167280408,-1.41847206726332,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"789",20.321875,2.57553441358047,2.75506903821286,-0.991659228135078,-1.15010103888972,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"790",20.32354,2.57553441358047,0.374411211364338,-1.11275986650271,-0.849706261934052,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"791",20.325208,2.57553441358047,2.14432572542758,-1.37214337007103,-0.554324954961498,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"792",20.326875,2.57553441358047,3.42598795974924,-1.72158284866888,-0.281853385862825,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"793",20.328542,2.57553441358047,3.42598795974924,-2.04759465113633,-0.0636013046649015,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"794",20.330208,2.57553441358047,3.42598795974924,-2.26727863291074,0.0594024661091634,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"795",20.331877,2.57553441358047,3.42598795974924,-2.40338104540508,0.0757297868611221,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"796",20.333543,1.16992010343746,3.42598795974924,-2.47258459591124,0.00538008772340376,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"797",20.335208,0.379262053982022,2.87689131318069,-2.49579294279583,-0.176001549877035,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"798",20.336876,0.379262053982022,3.39947843168214,-2.43524678531875,-0.477162278797775,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"799",20.338541,0.379262053982022,3.5383939948281,-2.0891879685288,-0.850453134788309,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"800",20.340208,0.379262053982022,3.5383939948281,-1.29062766053749,-1.24465023618153,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"801",20.341874,0.379262053982022,3.5383939948281,-0.250454946632305,-1.67075385493207,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"802",20.343541,0.379262053982022,3.5383939948281,0.728538638734591,-2.1065742413851,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"803",20.345208,0.379262053982022,3.41208704502761,1.40333449792673,-2.46099519439876,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"804",20.346876,0.379262053982022,3.05259803405699,1.74314452770968,-2.7085696946459,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"805",20.348542,0.379262053982022,2.90184303450346,1.86652765882608,-2.88668882907483,"Study2_G5_T2_TurnTaking.csv","2","5","2"
"806",20.350208,0.845259736624738,1.89294419133748,1.84849547379858,-2.9992367515603,"Study2_G5_T2_TurnTaking.csv","2","5","2"
