"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"20",0.66819167,-2.23080451144953,-0.468024008137617,0.700151092754449,0.679482691889567,"Study2_G9_T1_Synchronous.csv","2","9","1"
"21",0.66985833,-2.23080451144953,-0.468024008137617,0.529638097223221,0.64670975324791,"Study2_G9_T1_Synchronous.csv","2","9","1"
"22",0.671525,-2.23080451144953,-0.469531860225002,0.357176643192705,0.610521811215422,"Study2_G9_T1_Synchronous.csv","2","9","1"
"23",0.67319167,-2.23080451144953,-0.518285744383788,0.199038626548891,0.578385538046489,"Study2_G9_T1_Synchronous.csv","2","9","1"
"24",0.67485833,-2.23080451144953,-0.518285744383788,0.0601223265403009,0.556606564246724,"Study2_G9_T1_Synchronous.csv","2","9","1"
"25",0.676525,-2.23080451144953,-0.518285744383788,-0.0560576085940213,0.559579007021466,"Study2_G9_T1_Synchronous.csv","2","9","1"
"26",0.67819167,-2.23080451144953,-0.518285744383788,-0.166510002974616,0.577535634964967,"Study2_G9_T1_Synchronous.csv","2","9","1"
"27",0.67985833,-2.23080451144953,-0.518285744383788,-0.263981377191912,0.594056689310596,"Study2_G9_T1_Synchronous.csv","2","9","1"
"28",0.681525,-2.23080451144953,-0.518285744383788,-0.332099653533241,0.604934931861172,"Study2_G9_T1_Synchronous.csv","2","9","1"
"29",0.68319167,-1.99552362102191,-0.446945798550013,-0.373612667701374,0.624838857374744,"Study2_G9_T1_Synchronous.csv","2","9","1"
"30",0.68485833,-1.68363964998996,-0.375605852716238,-0.376801116981309,0.649213790761503,"Study2_G9_T1_Synchronous.csv","2","9","1"
"31",0.686525,-1.68363964998996,-0.375605852716238,-0.353390394445911,0.656932197573599,"Study2_G9_T1_Synchronous.csv","2","9","1"
"32",0.68819167,-1.68363964998996,-0.375605852716238,-0.315803421550064,0.647500599386764,"Study2_G9_T1_Synchronous.csv","2","9","1"
"33",0.68985833,-1.68363964998996,-0.375605852716238,-0.270347392150543,0.632019425550901,"Study2_G9_T1_Synchronous.csv","2","9","1"
"34",0.691525,-1.68363964998996,-0.375605852716238,-0.217008433202565,0.617838198787486,"Study2_G9_T1_Synchronous.csv","2","9","1"
"35",0.69319167,-1.68363964998996,-0.311059902051827,-0.179237427122079,0.588701485983561,"Study2_G9_T1_Synchronous.csv","2","9","1"
"36",0.69485833,-1.68363964998996,-0.127352196314658,-0.163457679779824,0.538723998569666,"Study2_G9_T1_Synchronous.csv","2","9","1"
"37",0.696525,-1.68363964998996,-0.127352196314658,-0.167298597913928,0.492748920897322,"Study2_G9_T1_Synchronous.csv","2","9","1"
"38",0.69819167,-1.68363964998996,-0.127352196314658,-0.19158602290351,0.465359113229005,"Study2_G9_T1_Synchronous.csv","2","9","1"
"39",0.69985833,-1.35916847819028,-0.127352196314658,-0.223385286160754,0.419054497045091,"Study2_G9_T1_Synchronous.csv","2","9","1"
"40",0.701525,-0.929055529525585,-0.127352196314658,-0.273200278926167,0.332824417411959,"Study2_G9_T1_Synchronous.csv","2","9","1"
"41",0.70319167,-0.929055529525585,-0.0997900985038758,-0.331921857645216,0.241017834856699,"Study2_G9_T1_Synchronous.csv","2","9","1"
"42",0.70485833,-0.929055529525585,0.0563951224238865,-0.403952255598996,0.184650509683209,"Study2_G9_T1_Synchronous.csv","2","9","1"
"43",0.706525,-0.929055529525585,0.0563951224238865,-0.544915871169245,0.171081260970371,"Study2_G9_T1_Synchronous.csv","2","9","1"
"44",0.70819167,-0.929055529525585,0.0563951224238865,-0.684365668574757,0.18006559250127,"Study2_G9_T1_Synchronous.csv","2","9","1"
"45",0.70985833,-0.929055529525585,0.0563951224238865,-0.722668592931814,0.180633171766078,"Study2_G9_T1_Synchronous.csv","2","9","1"
"46",0.711525,-0.929055529525585,4.33671081927966,-0.667113797627292,0.170158028530252,"Study2_G9_T1_Synchronous.csv","2","9","1"
"47",0.71319167,-0.929055529525585,5.61524667678204,-0.587389108572806,0.155871571629935,"Study2_G9_T1_Synchronous.csv","2","9","1"
"48",0.71485833,-0.929055529525585,5.61524667678204,-0.538140066111935,0.129569862092765,"Study2_G9_T1_Synchronous.csv","2","9","1"
"49",0.716525,-0.401955713450804,5.61524667678204,-0.540629590078353,0.0728953328099288,"Study2_G9_T1_Synchronous.csv","2","9","1"
"50",0.71819167,0.29675799622972,5.61524667678204,-0.617991540000519,-0.00879330264870173,"Study2_G9_T1_Synchronous.csv","2","9","1"
"51",0.71985833,0.29675799622972,5.61524667678204,-0.705971907252023,-0.0932765928685159,"Study2_G9_T1_Synchronous.csv","2","9","1"
"52",0.721525,0.29675799622972,5.61524667678204,-0.708231050005118,-0.151431943165129,"Study2_G9_T1_Synchronous.csv","2","9","1"
"53",0.72319167,0.29675799622972,4.16995608948324,-0.885606424660796,-0.18169995708896,"Study2_G9_T1_Synchronous.csv","2","9","1"
"54",0.72485833,0.29675799622972,-1.99154588794846,-0.967522158464516,-0.198113389703665,"Study2_G9_T1_Synchronous.csv","2","9","1"
"55",0.726525,0.29675799622972,-1.99154588794846,-1.05610250703516,-0.210464314133528,"Study2_G9_T1_Synchronous.csv","2","9","1"
"56",0.72819167,0.29675799622972,-1.99154588794846,-1.16473188807451,-0.233769124918391,"Study2_G9_T1_Synchronous.csv","2","9","1"
"57",0.72985833,0.29675799622972,-1.99154588794846,-1.30422322528264,-0.263559090056796,"Study2_G9_T1_Synchronous.csv","2","9","1"
"58",0.731525,0.29675799622972,-1.99154588794846,-1.49076353968319,-0.293111284460643,"Study2_G9_T1_Synchronous.csv","2","9","1"
"59",0.73319167,0.504320961809633,0.791243340011546,-1.6788702718319,-0.318730425349534,"Study2_G9_T1_Synchronous.csv","2","9","1"
"60",0.73485833,0.779462567345798,1.92787555988254,-1.84484483604757,-0.322906302805769,"Study2_G9_T1_Synchronous.csv","2","9","1"
"61",0.736525,0.779462567345798,1.92787555988254,-2.01230854849608,-0.322535335713907,"Study2_G9_T1_Synchronous.csv","2","9","1"
"62",0.73819167,0.779462567345798,1.92787555988254,-2.1452609593043,-0.329098949780961,"Study2_G9_T1_Synchronous.csv","2","9","1"
"63",0.73985833,0.779462567345798,1.92787555988254,-2.24697839725862,-0.338495484113527,"Study2_G9_T1_Synchronous.csv","2","9","1"
"64",0.741525,0.779462567345798,1.92787555988254,-2.34507921654795,-0.343138223867027,"Study2_G9_T1_Synchronous.csv","2","9","1"
"65",0.74319167,0.779462567345798,1.28957957485604,-2.42380185476711,-0.334754491028058,"Study2_G9_T1_Synchronous.csv","2","9","1"
"66",0.74485833,0.779462567345798,-0.973469826601541,-2.50634535651436,-0.316944598949946,"Study2_G9_T1_Synchronous.csv","2","9","1"
"67",0.746525,0.779462567345798,-0.973469826601541,-2.61037145558067,-0.308900703906475,"Study2_G9_T1_Synchronous.csv","2","9","1"
"68",0.74819167,0.779462567345798,-0.973469826601541,-2.70542755195541,-0.321896972980911,"Study2_G9_T1_Synchronous.csv","2","9","1"
"69",0.74985833,0.931064104022033,-0.973469826601541,-2.78604762545948,-0.348929931676906,"Study2_G9_T1_Synchronous.csv","2","9","1"
"70",0.751525,1.13202428054635,-0.973469826601541,-2.8554832786344,-0.373759190779372,"Study2_G9_T1_Synchronous.csv","2","9","1"
"71",0.75319167,1.13202428054635,-0.803007042146912,-2.91173700583935,-0.375590843206321,"Study2_G9_T1_Synchronous.csv","2","9","1"
"72",0.75485833,1.13202428054635,0.0919225762398874,-2.9592370849956,-0.355557501596961,"Study2_G9_T1_Synchronous.csv","2","9","1"
"73",0.756525,1.13202428054635,0.0919225762398874,-3.00074099909491,-0.320450521487655,"Study2_G9_T1_Synchronous.csv","2","9","1"
"74",0.75819167,1.13202428054635,0.0919225762398874,-3.06136134061448,-0.298544137445152,"Study2_G9_T1_Synchronous.csv","2","9","1"
"75",0.75985833,1.13202428054635,1.01491310929057,-3.16578316093627,-0.319687448698718,"Study2_G9_T1_Synchronous.csv","2","9","1"
"76",0.761525,1.13202428054635,4.28733409010664,-3.30070404431496,-0.3805456859795,"Study2_G9_T1_Synchronous.csv","2","9","1"
"77",0.76319167,1.13202428054635,4.28733409010664,-3.43813747898899,-0.456094173809099,"Study2_G9_T1_Synchronous.csv","2","9","1"
"78",0.76485833,1.13202428054635,4.28733409010664,-3.47815518363047,-0.524459200405258,"Study2_G9_T1_Synchronous.csv","2","9","1"
"79",0.766525,1.19386913495617,4.28733409010664,-3.0497442616681,-0.571848250181094,"Study2_G9_T1_Synchronous.csv","2","9","1"
"80",0.76819167,1.2758495233599,4.28733409010664,-2.2032171492729,-0.612794345665622,"Study2_G9_T1_Synchronous.csv","2","9","1"
"81",0.76985833,1.2758495233599,4.28733409010664,-1.29387106603595,-0.697868398182604,"Study2_G9_T1_Synchronous.csv","2","9","1"
"82",0.771525,1.2758495233599,4.28733409010664,-0.546828624803692,-0.881442873473729,"Study2_G9_T1_Synchronous.csv","2","9","1"
"83",0.77319167,1.2758495233599,4.22603362825966,-0.0574661685225352,-1.12876289578807,"Study2_G9_T1_Synchronous.csv","2","9","1"
"84",0.77485833,1.2758495233599,-1.84271209459133,0.187334853739753,-1.25484545667869,"Study2_G9_T1_Synchronous.csv","2","9","1"
"85",0.776525,1.2758495233599,-1.84271209459133,0.208133729852479,-1.06485094010994,"Study2_G9_T1_Synchronous.csv","2","9","1"
"86",0.77819167,1.2758495233599,-1.84271209459133,0.0623892823814364,-0.629880047644679,"Study2_G9_T1_Synchronous.csv","2","9","1"
"87",0.77985833,1.2758495233599,-0.558787918774649,-0.138976918862645,-0.227915119941687,"Study2_G9_T1_Synchronous.csv","2","9","1"
"88",0.781525,1.2758495233599,4.91478356760173,-0.327176313627492,-0.0271515255171659,"Study2_G9_T1_Synchronous.csv","2","9","1"
"89",0.78319167,1.05107511438689,4.91478356760173,-0.491716073944458,-0.0307430054022545,"Study2_G9_T1_Synchronous.csv","2","9","1"
"90",0.78485833,0.753118339701732,4.91478356760173,-0.636260875658231,-0.157675816541276,"Study2_G9_T1_Synchronous.csv","2","9","1"
"91",0.786525,0.753118339701732,4.91478356760173,-0.773201057214476,-0.338622817208072,"Study2_G9_T1_Synchronous.csv","2","9","1"
"92",0.78819167,0.753118339701732,4.91478356760173,-0.958062140374505,-0.529710600836983,"Study2_G9_T1_Synchronous.csv","2","9","1"
"93",0.78985833,0.753118339701732,4.91478356760173,-1.21278562230869,-0.745969371494617,"Study2_G9_T1_Synchronous.csv","2","9","1"
"94",0.791525,0.753118339701732,4.91478356760173,-1.53677168383719,-0.934482141271262,"Study2_G9_T1_Synchronous.csv","2","9","1"
"95",0.79319167,0.753118339701732,4.50933382787015,-1.84675904261745,-0.79323039384216,"Study2_G9_T1_Synchronous.csv","2","9","1"
"96",0.79485833,0.753118339701732,-1.84271209459133,-1.80566361824434,-0.383848863062824,"Study2_G9_T1_Synchronous.csv","2","9","1"
"97",0.796525,0.753118339701732,-1.84271209459133,-1.37667725373415,0.091082826724605,"Study2_G9_T1_Synchronous.csv","2","9","1"
"98",0.79819167,0.753118339701732,-1.84271209459133,-0.828474292538899,0.486130724482864,"Study2_G9_T1_Synchronous.csv","2","9","1"
"99",0.79985833,0.206944590806494,-1.84271209459133,-0.388229671990828,0.72563554214583,"Study2_G9_T1_Synchronous.csv","2","9","1"
"100",0.801525,-0.517053169356963,3.33153171334896,-0.0940126022574645,0.790104214623019,"Study2_G9_T1_Synchronous.csv","2","9","1"
"101",0.80319167,-0.517053169356963,5.88003985755836,0.0688788120269407,0.727037536992172,"Study2_G9_T1_Synchronous.csv","2","9","1"
"102",0.80485833,-0.517053169356963,5.88003985755836,0.125092460420995,0.583254592027706,"Study2_G9_T1_Synchronous.csv","2","9","1"
"103",0.806525,-0.517053169356963,5.88003985755836,0.108414152218715,0.423353657315674,"Study2_G9_T1_Synchronous.csv","2","9","1"
"104",0.80819167,-0.517053169356963,5.88003985755836,0.051899178049202,0.285506112530214,"Study2_G9_T1_Synchronous.csv","2","9","1"
"105",0.80985833,-0.517053169356963,5.88003985755836,-0.0234389185941416,0.174436088769719,"Study2_G9_T1_Synchronous.csv","2","9","1"
"106",0.811525,-0.517053169356963,5.88003985755836,-0.116592943513039,0.0816018922675722,"Study2_G9_T1_Synchronous.csv","2","9","1"
"107",0.81319167,-0.517053169356963,3.38460436478493,-0.192623587821445,0.00475156723476574,"Study2_G9_T1_Synchronous.csv","2","9","1"
"108",0.81485833,-0.517053169356963,-1.91819605735859,-0.231889842626348,-0.0458792110877051,"Study2_G9_T1_Synchronous.csv","2","9","1"
"109",0.816525,-0.816653728912953,-1.91819605735859,-0.244999221388431,-0.0812376171619434,"Study2_G9_T1_Synchronous.csv","2","9","1"
"110",0.81819167,-1.21379865669648,-1.91819605735859,-0.244796699255505,-0.129373808624613,"Study2_G9_T1_Synchronous.csv","2","9","1"
"111",0.81985833,-1.21379865669648,-1.91819605735859,-0.24549712081085,-0.195758942538647,"Study2_G9_T1_Synchronous.csv","2","9","1"
"112",0.821525,-1.21379865669648,-1.91819605735859,-0.27053449584838,-0.257544732558424,"Study2_G9_T1_Synchronous.csv","2","9","1"
"113",0.82319167,-1.21379865669648,-1.28020316295331,-0.323825517295741,-0.30243931119675,"Study2_G9_T1_Synchronous.csv","2","9","1"
"114",0.82485833,-1.21379865669648,0.139845537497142,-0.386224157174745,-0.332814291091854,"Study2_G9_T1_Synchronous.csv","2","9","1"
"115",0.826525,-1.21379865669648,0.139845537497142,-0.446799714803295,-0.369260023815298,"Study2_G9_T1_Synchronous.csv","2","9","1"
"116",0.82819167,-1.21379865669648,0.139845537497142,-0.492954644232735,-0.407375012016877,"Study2_G9_T1_Synchronous.csv","2","9","1"
"117",0.82985833,-1.21379865669648,0.139845537497142,-0.526423898208501,-0.442213709280815,"Study2_G9_T1_Synchronous.csv","2","9","1"
"118",0.831525,-1.21379865669648,0.139845537497142,-0.578944861850614,-0.471145670777306,"Study2_G9_T1_Synchronous.csv","2","9","1"
"119",0.83319167,-1.12126099706593,0.139845537497142,-0.58431356753539,-0.492518729353232,"Study2_G9_T1_Synchronous.csv","2","9","1"
"120",0.83485833,-0.998594797090554,-0.266771543300784,-0.360725934131415,-0.501047115056346,"Study2_G9_T1_Synchronous.csv","2","9","1"
"121",0.836525,-0.998594797090554,-0.344222415833723,-0.0588671788393889,-0.482828067530237,"Study2_G9_T1_Synchronous.csv","2","9","1"
"122",0.83819167,-0.998594797090554,-0.344222415833723,0.145775204252344,-0.452615561732141,"Study2_G9_T1_Synchronous.csv","2","9","1"
"123",0.83985833,-0.998594797090554,-0.344222415833723,0.242374714860513,-0.456756915371466,"Study2_G9_T1_Synchronous.csv","2","9","1"
"124",0.841525,-0.998594797090554,2.56415128183892,0.258477681852041,-0.513110122425415,"Study2_G9_T1_Synchronous.csv","2","9","1"
"125",0.84319167,-0.998594797090554,3.6951854976005,0.205500739450306,-0.566769931723081,"Study2_G9_T1_Synchronous.csv","2","9","1"
"126",0.84485833,-0.998594797090554,3.6951854976005,0.0825868800605334,-0.605776984494318,"Study2_G9_T1_Synchronous.csv","2","9","1"
"127",0.846525,-0.998594797090554,3.6951854976005,-0.0736279464822116,-0.609618385954552,"Study2_G9_T1_Synchronous.csv","2","9","1"
"128",0.84819167,-0.998594797090554,3.6951854976005,-0.240241324381964,-0.585930997274599,"Study2_G9_T1_Synchronous.csv","2","9","1"
"129",0.84985833,-0.902653629383163,3.6951854976005,-0.412886666178424,-0.551241543192361,"Study2_G9_T1_Synchronous.csv","2","9","1"
"130",0.851525,-0.775475802422203,3.6951854976005,-0.572356176173052,-0.523843557815457,"Study2_G9_T1_Synchronous.csv","2","9","1"
"131",0.85319167,-0.775475802422203,3.6951854976005,-0.683198225001998,-0.523988287827797,"Study2_G9_T1_Synchronous.csv","2","9","1"
"132",0.85485833,-0.775475802422203,3.6951854976005,-0.700211963970398,-0.542405837657609,"Study2_G9_T1_Synchronous.csv","2","9","1"
"133",0.856525,-0.775475802422203,1.5331009393277,-0.536623154795297,-0.521680013857014,"Study2_G9_T1_Synchronous.csv","2","9","1"
"134",0.85819167,-0.775475802422203,-2.4821989546075,-0.250847241783807,-0.357235011931877,"Study2_G9_T1_Synchronous.csv","2","9","1"
"135",0.85985833,-0.775475802422203,-2.4821989546075,0.0534792509674466,-0.0312915676371893,"Study2_G9_T1_Synchronous.csv","2","9","1"
"136",0.861525,-0.775475802422203,-2.4821989546075,0.322956077604128,0.381620958842974,"Study2_G9_T1_Synchronous.csv","2","9","1"
"137",0.86319167,-0.775475802422203,-2.4821989546075,0.548174673933145,0.737249693606162,"Study2_G9_T1_Synchronous.csv","2","9","1"
"138",0.86485833,-0.775475802422203,-2.4821989546075,0.706056206454649,0.97675207300045,"Study2_G9_T1_Synchronous.csv","2","9","1"
"139",0.866525,-0.577102818920846,0.126889893446043,0.766152939337328,1.11150478860483,"Study2_G9_T1_Synchronous.csv","2","9","1"
"140",0.86819167,-0.314143282651605,1.14153555657797,0.75111816639292,1.16904222319411,"Study2_G9_T1_Synchronous.csv","2","9","1"
"141",0.86985833,-0.314143282651605,1.14153555657797,0.698029601209389,1.18134034354244,"Study2_G9_T1_Synchronous.csv","2","9","1"
"142",0.871525,-0.314143282651605,3.93155086838655,0.623110751222154,1.16494795309771,"Study2_G9_T1_Synchronous.csv","2","9","1"
"143",0.87319167,-0.314143282651605,6.0362992615053,0.544239654196522,1.12809373920148,"Study2_G9_T1_Synchronous.csv","2","9","1"
"144",0.87485833,-0.314143282651605,6.0362992615053,0.47450885680737,1.07709676669134,"Study2_G9_T1_Synchronous.csv","2","9","1"
"145",0.876525,-0.314143282651605,6.0362992615053,0.417740235953487,1.00604991983725,"Study2_G9_T1_Synchronous.csv","2","9","1"
"146",0.87819167,-0.314143282651605,4.52191175976054,0.368302085347548,0.945980397476456,"Study2_G9_T1_Synchronous.csv","2","9","1"
"147",0.87985833,-0.314143282651605,3.77601940815491,0.322467227581994,0.92499819479686,"Study2_G9_T1_Synchronous.csv","2","9","1"
"148",0.881525,-0.314143282651605,3.77601940815491,0.278478933892584,0.918269371729314,"Study2_G9_T1_Synchronous.csv","2","9","1"
"149",0.88319167,-0.185218192592306,3.77601940815491,0.238015650157551,0.892066346304768,"Study2_G9_T1_Synchronous.csv","2","9","1"
"150",0.88485833,-0.0143174918160265,3.77601940815491,0.192168479938082,0.842782208999293,"Study2_G9_T1_Synchronous.csv","2","9","1"
"151",0.886525,-0.0143174918160265,3.77601940815491,0.140534811057986,0.787713349652924,"Study2_G9_T1_Synchronous.csv","2","9","1"
"152",0.88819167,-0.0143174918160265,2.36750130692012,0.0836720480667558,0.7469296472598,"Study2_G9_T1_Synchronous.csv","2","9","1"
"153",0.88985833,-0.0143174918160265,-0.248318023944491,0.0227904443820603,0.728516078276809,"Study2_G9_T1_Synchronous.csv","2","9","1"
"154",0.891525,-0.0143174918160265,-0.248318023944491,-0.0394056784308713,0.723252827882454,"Study2_G9_T1_Synchronous.csv","2","9","1"
"155",0.89319167,-0.0143174918160265,-0.248318023944491,-0.101038894091451,0.710018953942078,"Study2_G9_T1_Synchronous.csv","2","9","1"
"156",0.89485833,-0.0143174918160265,-0.248318023944491,-0.158348756232277,0.677314368600492,"Study2_G9_T1_Synchronous.csv","2","9","1"
"157",0.896525,-0.0143174918160265,-0.248318023944491,-0.214641072593202,0.636877871655414,"Study2_G9_T1_Synchronous.csv","2","9","1"
"158",0.89819167,-0.0143174918160265,-0.248318023944491,-0.262221689385249,0.599465896373579,"Study2_G9_T1_Synchronous.csv","2","9","1"
"159",0.89985833,0.0725663642925658,-0.419688691615129,-0.296938771145249,0.574179765664998,"Study2_G9_T1_Synchronous.csv","2","9","1"
"160",0.901525,0.187737987506281,-0.468024008137617,-0.34706922114043,0.542439224158268,"Study2_G9_T1_Synchronous.csv","2","9","1"
"161",0.90319167,0.187737987506281,-0.468024008137617,-0.446883207377365,0.444733736377272,"Study2_G9_T1_Synchronous.csv","2","9","1"
"162",0.90485833,0.187737987506281,-0.468024008137617,-0.586741227754448,0.27733527013317,"Study2_G9_T1_Synchronous.csv","2","9","1"
"163",0.906525,0.187737987506281,-0.468024008137617,-0.729807809728935,0.106280288076259,"Study2_G9_T1_Synchronous.csv","2","9","1"
"164",0.90819167,0.187737987506281,2.89731065605061,-0.862554445484302,-0.0159989439879767,"Study2_G9_T1_Synchronous.csv","2","9","1"
"165",0.90985833,0.187737987506281,5.58603391543611,-0.966580498948933,-0.0801310420382829,"Study2_G9_T1_Synchronous.csv","2","9","1"
"166",0.911525,0.187737987506281,6.0362992615053,-1.04450078065477,-0.112619805306565,"Study2_G9_T1_Synchronous.csv","2","9","1"
"167",0.91319167,0.187737987506281,6.0362992615053,-1.11844070948606,-0.132853616498581,"Study2_G9_T1_Synchronous.csv","2","9","1"
"168",0.91485833,0.187737987506281,6.0362992615053,-1.20826715439577,-0.179142995914139,"Study2_G9_T1_Synchronous.csv","2","9","1"
"169",0.916525,0.286985711786078,6.0362992615053,-1.37371005367754,-0.23491662715908,"Study2_G9_T1_Synchronous.csv","2","9","1"
"170",0.91819167,0.418546648622088,6.0362992615053,-1.69130868772468,-0.23103919749215,"Study2_G9_T1_Synchronous.csv","2","9","1"
"171",0.91985833,0.418546648622088,6.0362992615053,-2.09147205363508,-0.216786454352703,"Study2_G9_T1_Synchronous.csv","2","9","1"
"172",0.921525,0.418546648622088,3.03745407315596,-2.40418254214062,-0.220677693546397,"Study2_G9_T1_Synchronous.csv","2","9","1"
"173",0.92319167,0.418546648622088,-0.344222415833723,-2.58067989696022,-0.241953082508451,"Study2_G9_T1_Synchronous.csv","2","9","1"
"174",0.92485833,0.418546648622088,-0.344222415833723,-2.65692859330741,-0.292892260737279,"Study2_G9_T1_Synchronous.csv","2","9","1"
"175",0.926525,0.418546648622088,-0.344222415833723,-2.69010087758298,-0.361484720209971,"Study2_G9_T1_Synchronous.csv","2","9","1"
"176",0.92819167,0.418546648622088,-0.344222415833723,-2.71275229665894,-0.447280532657891,"Study2_G9_T1_Synchronous.csv","2","9","1"
"177",0.92985833,0.418546648622088,-0.344222415833723,-2.74451898511527,-0.537540255345131,"Study2_G9_T1_Synchronous.csv","2","9","1"
"178",0.931525,0.418546648622088,-0.344222415833723,-2.7301838939656,-0.636155628928647,"Study2_G9_T1_Synchronous.csv","2","9","1"
"179",0.93319167,0.600682806485485,-0.344222415833723,-2.30247133641606,-0.738429678474409,"Study2_G9_T1_Synchronous.csv","2","9","1"
"180",0.93485833,0.842119108769524,-0.344222415833723,-1.47310180589223,-0.824102015237495,"Study2_G9_T1_Synchronous.csv","2","9","1"
"181",0.936525,0.842119108769524,-0.344222415833723,-0.60937415712209,-0.967571580379668,"Study2_G9_T1_Synchronous.csv","2","9","1"
"182",0.93819167,0.842119108769524,-0.344222415833723,0.0766518972591671,-1.20898224388796,"Study2_G9_T1_Synchronous.csv","2","9","1"
"183",0.93985833,0.842119108769524,3.37203286452576,0.518197395445895,-1.45340303706386,"Study2_G9_T1_Synchronous.csv","2","9","1"
"184",0.941525,0.842119108769524,3.6951854976005,0.74110591194395,-1.59047840557346,"Study2_G9_T1_Synchronous.csv","2","9","1"
"185",0.94319167,0.842119108769524,3.6951854976005,0.801072325355555,-1.61420000947755,"Study2_G9_T1_Synchronous.csv","2","9","1"
"186",0.94485833,0.842119108769524,3.6951854976005,0.755082675216699,-1.57785780963074,"Study2_G9_T1_Synchronous.csv","2","9","1"
"187",0.946525,0.842119108769524,3.6951854976005,0.657334812939621,-1.52878905079645,"Study2_G9_T1_Synchronous.csv","2","9","1"
"188",0.94819167,0.842119108769524,3.6951854976005,0.541533295756201,-1.48641150914244,"Study2_G9_T1_Synchronous.csv","2","9","1"
"189",0.94985833,0.915138899743504,3.6951854976005,0.416277030010372,-1.4652998286485,"Study2_G9_T1_Synchronous.csv","2","9","1"
"190",0.951525,1.01193257615087,3.6951854976005,0.282143586328408,-1.47838994850119,"Study2_G9_T1_Synchronous.csv","2","9","1"
"191",0.95319167,1.01193257615087,2.18451913303654,0.136214609121088,-1.5188805610471,"Study2_G9_T1_Synchronous.csv","2","9","1"
"192",0.95485833,1.01193257615087,-2.11506975072242,-0.00356457096543916,-1.59388881864674,"Study2_G9_T1_Synchronous.csv","2","9","1"
"193",0.956525,1.01193257615087,-2.11506975072242,-0.126694810332359,-1.70488343004739,"Study2_G9_T1_Synchronous.csv","2","9","1"
"194",0.95819167,1.01193257615087,-2.11506975072242,-0.218398539650766,-1.8307529847738,"Study2_G9_T1_Synchronous.csv","2","9","1"
"195",0.95985833,1.01193257615087,5.46570343064936,-0.273656447743463,-1.95562204314359,"Study2_G9_T1_Synchronous.csv","2","9","1"
"196",0.961525,1.01193257615087,6.0362992615053,-0.306242806151394,-2.03964981185069,"Study2_G9_T1_Synchronous.csv","2","9","1"
"197",0.96319167,1.01193257615087,6.0362992615053,-0.326129456100305,-2.06031997322916,"Study2_G9_T1_Synchronous.csv","2","9","1"
"198",0.96485833,1.01193257615087,6.0362992615053,-0.348992781121801,-2.02968018215743,"Study2_G9_T1_Synchronous.csv","2","9","1"
