"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"525",17.478658,-0.135346602343378,-0.322244799006434,0.461250564360176,0.404990320364967,"Study2_G7_T1_Conversation.csv","2","7","1"
"526",17.480323,-0.135346602343378,-0.322244799006434,0.72517328958551,0.434668472957399,"Study2_G7_T1_Conversation.csv","2","7","1"
"527",17.481992,-0.135346602343378,-0.322244799006434,0.961344765864678,0.451512105200638,"Study2_G7_T1_Conversation.csv","2","7","1"
"528",17.483658,-0.288635624215169,-0.245702672267422,1.16493969551415,0.468000890204807,"Study2_G7_T1_Conversation.csv","2","7","1"
"529",17.485323,-0.351246633148717,-0.180500119860116,1.35006040853872,0.496622016297863,"Study2_G7_T1_Conversation.csv","2","7","1"
"530",17.486991,-0.351246633148717,-0.180500119860116,1.50307860708161,0.550598995584202,"Study2_G7_T1_Conversation.csv","2","7","1"
"531",17.48866,-0.351246633148717,-0.180500119860116,1.61530429162411,0.611728688178307,"Study2_G7_T1_Conversation.csv","2","7","1"
"532",17.490325,-0.351246633148717,-0.180500119860116,1.68181696802206,0.654312866796572,"Study2_G7_T1_Conversation.csv","2","7","1"
"533",17.491992,-0.351246633148717,-0.180500119860116,1.69853044737918,0.670320415573387,"Study2_G7_T1_Conversation.csv","2","7","1"
"534",17.493659,-0.351246633148717,-0.211866457091852,1.6722449566832,0.668729546321804,"Study2_G7_T1_Conversation.csv","2","7","1"
"535",17.495326,-0.351246633148717,-0.305965468787061,1.61054118222025,0.645916088043924,"Study2_G7_T1_Conversation.csv","2","7","1"
"536",17.496991,-0.351246633148717,-0.305965468787061,1.5110435100387,0.60618458848765,"Study2_G7_T1_Conversation.csv","2","7","1"
"537",17.498657,-0.351246633148717,-0.305965468787061,1.38286588171011,0.553668435677171,"Study2_G7_T1_Conversation.csv","2","7","1"
"538",17.500324,-0.257032473190477,-0.305965468787061,1.25718773829673,0.509940322875614,"Study2_G7_T1_Conversation.csv","2","7","1"
"539",17.501992,-0.218550633207535,-0.305965468787061,1.14881487408883,0.476067655087259,"Study2_G7_T1_Conversation.csv","2","7","1"
"540",17.503658,-0.218550633207535,-0.279358162031864,1.04104821920874,0.42063308418373,"Study2_G7_T1_Conversation.csv","2","7","1"
"541",17.505324,-0.218550633207535,-0.128583423752415,0.945286935878836,0.365931551197943,"Study2_G7_T1_Conversation.csv","2","7","1"
"542",17.506993,-0.218550633207535,-0.128583423752415,0.864480091995498,0.343444839145857,"Study2_G7_T1_Conversation.csv","2","7","1"
"543",17.50866,-0.218550633207535,-0.128583423752415,0.790608721968266,0.335551638273974,"Study2_G7_T1_Conversation.csv","2","7","1"
"544",17.510325,-0.218550633207535,-0.128583423752415,0.721066768516495,0.307862122335329,"Study2_G7_T1_Conversation.csv","2","7","1"
"545",17.511992,-0.218550633207535,-0.128583423752415,0.652934163272606,0.266077183308939,"Study2_G7_T1_Conversation.csv","2","7","1"
"546",17.51366,-0.218550633207535,-0.128583423752415,0.578834769553265,0.226617298952415,"Study2_G7_T1_Conversation.csv","2","7","1"
"547",17.515324,-0.218550633207535,-0.263019796285186,0.500864859647382,0.19717549504307,"Study2_G7_T1_Conversation.csv","2","7","1"
"548",17.516991,-0.270381701472921,-0.281352028903291,0.428317319914996,0.180875960199739,"Study2_G7_T1_Conversation.csv","2","7","1"
"549",17.518658,-0.291552137806671,-0.281352028903291,0.35561987103691,0.171905201675922,"Study2_G7_T1_Conversation.csv","2","7","1"
"550",17.520324,-0.291552137806671,-0.281352028903291,0.289145944943306,0.158552521081932,"Study2_G7_T1_Conversation.csv","2","7","1"
"551",17.521992,-0.291552137806671,-0.281352028903291,0.23689487566318,0.140454033245855,"Study2_G7_T1_Conversation.csv","2","7","1"
"552",17.523658,-0.291552137806671,-0.281352028903291,0.197653128618837,0.0636667576831284,"Study2_G7_T1_Conversation.csv","2","7","1"
"553",17.525326,-0.291552137806671,0.0487963527624268,0.169857878395118,-0.239360376906129,"Study2_G7_T1_Conversation.csv","2","7","1"
"554",17.526993,-0.291552137806671,0.0521311849004641,0.170685582006806,-0.84327738078921,"Study2_G7_T1_Conversation.csv","2","7","1"
"555",17.528659,-0.291552137806671,0.0521311849004641,0.2172386844708,-1.53252959213051,"Study2_G7_T1_Conversation.csv","2","7","1"
"556",17.530325,-0.291552137806671,0.0521311849004641,0.309651681484622,-2.09060037935422,"Study2_G7_T1_Conversation.csv","2","7","1"
"557",17.531992,-0.291552137806671,0.0521311849004641,0.406005017460774,-2.42117051409862,"Study2_G7_T1_Conversation.csv","2","7","1"
"558",17.533658,-0.515733753515161,0.156478774938324,0.522238126301441,-2.55287472489175,"Study2_G7_T1_Conversation.csv","2","7","1"
"559",17.535323,-0.607300892325671,0.326730106052726,0.714954440687352,-2.64343488481842,"Study2_G7_T1_Conversation.csv","2","7","1"
"560",17.536991,-0.607300892325671,0.326730106052726,0.90519427476558,-2.61573899387676,"Study2_G7_T1_Conversation.csv","2","7","1"
"561",17.538658,-0.607300892325671,0.326730106052726,0.930357776220758,-2.45137677194055,"Study2_G7_T1_Conversation.csv","2","7","1"
"562",17.540324,-0.607300892325671,0.326730106052726,0.696019048492566,-2.19406092251834,"Study2_G7_T1_Conversation.csv","2","7","1"
"563",17.541992,-0.607300892325671,0.326730106052726,0.179515633612216,-1.93096862822427,"Study2_G7_T1_Conversation.csv","2","7","1"
"564",17.543659,-0.607300892325671,0.562494128639197,-0.479909445147059,-1.69414385991135,"Study2_G7_T1_Conversation.csv","2","7","1"
"565",17.545326,-0.607300892325671,0.562494128639197,-1.13237473389117,-1.42797331344872,"Study2_G7_T1_Conversation.csv","2","7","1"
"566",17.546992,-0.607300892325671,0.562494128639197,-1.74054403980923,-1.25936654165009,"Study2_G7_T1_Conversation.csv","2","7","1"
"567",17.548659,-0.607300892325671,0.562494128639197,-2.22545534480726,-1.12703827270499,"Study2_G7_T1_Conversation.csv","2","7","1"
"568",17.550324,-0.640632691383865,0.562494128639197,-2.53761739578212,-1.08808343430135,"Study2_G7_T1_Conversation.csv","2","7","1"
"569",17.551992,-0.654247088182282,0.562494128639197,-2.7017077444264,-1.08796442210227,"Study2_G7_T1_Conversation.csv","2","7","1"
"570",17.553657,-0.654247088182282,0.562494128639197,-2.76095587635017,-1.0102669782524,"Study2_G7_T1_Conversation.csv","2","7","1"
"571",17.555323,-0.654247088182282,0.562494128639197,-2.72375309231425,-0.668640329713091,"Study2_G7_T1_Conversation.csv","2","7","1"
"572",17.556992,-0.654247088182282,0.562494128639197,-2.35420736604414,-0.291178514243984,"Study2_G7_T1_Conversation.csv","2","7","1"
"573",17.558658,-0.654247088182282,0.562494128639197,-1.61268724811047,0.0142923229283358,"Study2_G7_T1_Conversation.csv","2","7","1"
"574",17.560325,-0.654247088182282,-1.28349852312866,-0.747380810568665,0.249453907598375,"Study2_G7_T1_Conversation.csv","2","7","1"
"575",17.561992,-0.654247088182282,-2.32186938974809,0.0264026535944785,0.438437243595042,"Study2_G7_T1_Conversation.csv","2","7","1"
"576",17.56366,-0.654247088182282,-2.32186938974809,0.613574363227449,0.568232967915111,"Study2_G7_T1_Conversation.csv","2","7","1"
"577",17.565326,-0.654247088182282,-2.32186938974809,0.974482888622776,0.64725126867471,"Study2_G7_T1_Conversation.csv","2","7","1"
"578",17.566992,-0.350328551535241,-2.32186938974809,1.12499163479101,0.701370508885401,"Study2_G7_T1_Conversation.csv","2","7","1"
"579",17.568658,-0.226192811214618,-0.373728801967528,1.13122183866245,0.743363262081399,"Study2_G7_T1_Conversation.csv","2","7","1"
"580",17.570324,-0.226192811214618,0.98006380987998,1.0691223271678,0.770390061849811,"Study2_G7_T1_Conversation.csv","2","7","1"
"581",17.571992,-0.226192811214618,0.98006380987998,0.993934060730566,0.796381919222136,"Study2_G7_T1_Conversation.csv","2","7","1"
"582",17.573657,-0.226192811214618,0.98006380987998,0.919622966839678,0.835070603749033,"Study2_G7_T1_Conversation.csv","2","7","1"
"583",17.575324,-0.226192811214618,0.98006380987998,0.846010967442274,0.874071693761235,"Study2_G7_T1_Conversation.csv","2","7","1"
"584",17.576993,-0.226192811214618,0.966326302089683,0.776230697813083,0.963540059743527,"Study2_G7_T1_Conversation.csv","2","7","1"
"585",17.578659,-0.226192811214618,0.95462398063869,0.709473529746527,1.12149327258047,"Study2_G7_T1_Conversation.csv","2","7","1"
"586",17.580325,-0.226192811214618,0.95462398063869,0.658011681017223,1.25431627818788,"Study2_G7_T1_Conversation.csv","2","7","1"
"587",17.581993,-0.226192811214618,0.95462398063869,0.620804346619374,1.27925852482862,"Study2_G7_T1_Conversation.csv","2","7","1"
"588",17.58366,0.0170710266184635,0.95462398063869,0.580354626550798,1.22306713542468,"Study2_G7_T1_Conversation.csv","2","7","1"
"589",17.585324,0.116432312493948,0.892174871150837,0.518915206447407,1.15735823445291,"Study2_G7_T1_Conversation.csv","2","7","1"
"590",17.586992,0.116432312493948,0.746460282345847,0.437278571564132,1.14441789633944,"Study2_G7_T1_Conversation.csv","2","7","1"
"591",17.588658,0.116432312493948,0.746460282345847,0.355544898407069,1.15893242669662,"Study2_G7_T1_Conversation.csv","2","7","1"
"592",17.590324,0.116432312493948,0.746460282345847,0.289781839965583,1.15668786099335,"Study2_G7_T1_Conversation.csv","2","7","1"
"593",17.591991,0.116432312493948,0.746460282345847,0.22761070721877,1.14074703117662,"Study2_G7_T1_Conversation.csv","2","7","1"
"594",17.593658,0.116432312493948,0.746460282345847,0.160234242116774,1.11370794040241,"Study2_G7_T1_Conversation.csv","2","7","1"
"595",17.595326,0.116432312493948,0.434776463620189,0.083252858614105,1.06724170916441,"Study2_G7_T1_Conversation.csv","2","7","1"
"596",17.596992,0.116432312493948,0.23550320246772,-0.000876796781316997,1.00759946505874,"Study2_G7_T1_Conversation.csv","2","7","1"
"597",17.598659,0.116432312493948,0.23550320246772,-0.078279183741991,0.965944703593851,"Study2_G7_T1_Conversation.csv","2","7","1"
"598",17.600325,0.0996681043367681,0.23550320246772,-0.131461554532387,0.924795778582221,"Study2_G7_T1_Conversation.csv","2","7","1"
"599",17.601993,0.0928207517091877,0.23550320246772,-0.162751598760947,0.864128540851882,"Study2_G7_T1_Conversation.csv","2","7","1"
"600",17.603658,0.0928207517091877,0.23550320246772,-0.172533906159679,0.811062068878984,"Study2_G7_T1_Conversation.csv","2","7","1"
"601",17.605323,0.0928207517091877,0.23550320246772,-0.143114173802862,0.7652850905809,"Study2_G7_T1_Conversation.csv","2","7","1"
"602",17.606992,0.0928207517091877,-0.539785045826428,-0.0642481925780152,0.706731216132274,"Study2_G7_T1_Conversation.csv","2","7","1"
"603",17.608658,0.0928207517091877,-0.539785045826428,0.0491138802116728,0.648166183606948,"Study2_G7_T1_Conversation.csv","2","7","1"
"604",17.610323,0.0928207517091877,-0.539785045826428,0.191920976305881,0.606070093433559,"Study2_G7_T1_Conversation.csv","2","7","1"
"605",17.611991,0.0928207517091877,-0.539785045826428,0.32240645430738,0.583114334159878,"Study2_G7_T1_Conversation.csv","2","7","1"
"606",17.61366,0.0928207517091877,-0.539785045826428,0.401382752592739,0.56360045722655,"Study2_G7_T1_Conversation.csv","2","7","1"
"607",17.615325,0.0928207517091877,-0.539785045826428,0.426635636157193,0.542153311451307,"Study2_G7_T1_Conversation.csv","2","7","1"
"608",17.616992,-0.139160015160492,-0.539785045826428,0.446201397934775,0.518563891449691,"Study2_G7_T1_Conversation.csv","2","7","1"
"609",17.618659,-0.23391272275515,-0.787096212306758,0.494883625578511,0.499959370445975,"Study2_G7_T1_Conversation.csv","2","7","1"
"610",17.620326,-0.23391272275515,-1.20819360388137,0.569112090675046,0.480388796057289,"Study2_G7_T1_Conversation.csv","2","7","1"
"611",17.621991,-0.23391272275515,-1.20819360388137,0.648387809997985,0.457190812169174,"Study2_G7_T1_Conversation.csv","2","7","1"
"612",17.623657,-0.23391272275515,-1.20819360388137,0.699851211628582,0.423830384979962,"Study2_G7_T1_Conversation.csv","2","7","1"
"613",17.625324,-0.23391272275515,-1.20819360388137,0.721930976142751,0.364665184171096,"Study2_G7_T1_Conversation.csv","2","7","1"
"614",17.626992,-0.23391272275515,-1.20819360388137,0.701352217126704,0.304893848075869,"Study2_G7_T1_Conversation.csv","2","7","1"
"615",17.628658,-0.23391272275515,-1.20819360388137,0.655052320635546,0.268390617259029,"Study2_G7_T1_Conversation.csv","2","7","1"
"616",17.630324,-0.23391272275515,-1.20819360388137,0.607098512039932,0.284140371842625,"Study2_G7_T1_Conversation.csv","2","7","1"
"617",17.631993,-0.23391272275515,-1.20413241330674,0.567976955944228,0.371126450080768,"Study2_G7_T1_Conversation.csv","2","7","1"
"618",17.63366,-0.296167955022799,-1.2026303291216,0.533715475298209,0.498843154775778,"Study2_G7_T1_Conversation.csv","2","7","1"
"619",17.635325,-0.321596148484234,-1.2026303291216,0.510057601931048,0.632282062174158,"Study2_G7_T1_Conversation.csv","2","7","1"
"620",17.636992,-0.321596148484234,-1.2026303291216,0.51087645039397,0.737983666611317,"Study2_G7_T1_Conversation.csv","2","7","1"
"621",17.63866,-0.321596148484234,-1.2026303291216,0.535182280853914,0.795889422553749,"Study2_G7_T1_Conversation.csv","2","7","1"
"622",17.640324,-0.321596148484234,-1.2026303291216,0.550850007589491,0.815995842538444,"Study2_G7_T1_Conversation.csv","2","7","1"
"623",17.641991,-0.321596148484234,-1.2026303291216,0.530358427729724,0.808363934825719,"Study2_G7_T1_Conversation.csv","2","7","1"
"624",17.643658,-0.321596148484234,-1.09577397222897,0.494956648053241,0.763913244575648,"Study2_G7_T1_Conversation.csv","2","7","1"
"625",17.645324,-0.321596148484234,-0.980012918928613,0.469313661238523,0.708658911400128,"Study2_G7_T1_Conversation.csv","2","7","1"
"626",17.646992,-0.321596148484234,-0.980012918928613,0.451816508438456,0.676388143439995,"Study2_G7_T1_Conversation.csv","2","7","1"
"627",17.648658,-0.321596148484234,-0.980012918928613,0.439002436454716,0.670625035074443,"Study2_G7_T1_Conversation.csv","2","7","1"
"628",17.650326,-0.217771888952763,-0.980012918928613,0.432006182764301,0.697773021828679,"Study2_G7_T1_Conversation.csv","2","7","1"
"629",17.651993,-0.175364797031458,-0.980012918928613,0.43097397288659,0.764584692678579,"Study2_G7_T1_Conversation.csv","2","7","1"
"630",17.653659,-0.175364797031458,-0.980012918928613,0.431004669772604,0.838904900474418,"Study2_G7_T1_Conversation.csv","2","7","1"
"631",17.655325,-0.175364797031458,-0.738301107475428,0.430507560789093,0.887919202817572,"Study2_G7_T1_Conversation.csv","2","7","1"
"632",17.656992,-0.175364797031458,-0.648900848444799,0.423189170365448,0.890812972598976,"Study2_G7_T1_Conversation.csv","2","7","1"
"633",17.658658,-0.175364797031458,-0.648900848444799,0.386806209870004,0.856214259258469,"Study2_G7_T1_Conversation.csv","2","7","1"
"634",17.660323,-0.175364797031458,-0.648900848444799,0.313951015111789,0.803162241646828,"Study2_G7_T1_Conversation.csv","2","7","1"
"635",17.661991,-0.175364797031458,-0.648900848444799,0.268344904358533,0.754454787392855,"Study2_G7_T1_Conversation.csv","2","7","1"
"636",17.663658,-0.175364797031458,-0.648900848444799,0.256431767922315,0.724525273895956,"Study2_G7_T1_Conversation.csv","2","7","1"
"637",17.665324,-0.175364797031458,-0.487208048418355,0.248096913317785,0.71475884942481,"Study2_G7_T1_Conversation.csv","2","7","1"
"638",17.666992,-0.155523701286582,-0.289583515052702,0.238281168703967,0.705665067914302,"Study2_G7_T1_Conversation.csv","2","7","1"
"639",17.668659,-0.147419591756985,-0.289583515052702,0.223951750359239,0.652777565714099,"Study2_G7_T1_Conversation.csv","2","7","1"
"640",17.670326,-0.147419591756985,-0.289583515052702,0.215705689206053,0.552675650993859,"Study2_G7_T1_Conversation.csv","2","7","1"
"641",17.671992,-0.147419591756985,-0.289583515052702,0.240527422366544,0.432270506467373,"Study2_G7_T1_Conversation.csv","2","7","1"
"642",17.673659,-0.147419591756985,-0.289583515052702,0.288873681621352,0.202976419926488,"Study2_G7_T1_Conversation.csv","2","7","1"
"643",17.675324,-0.147419591756985,-0.125124255124115,0.33845326952824,-0.138814995119237,"Study2_G7_T1_Conversation.csv","2","7","1"
"644",17.676992,-0.147419591756985,0.0149706700002374,0.424529504750774,-0.454607945739515,"Study2_G7_T1_Conversation.csv","2","7","1"
"645",17.678657,-0.147419591756985,0.0149706700002374,0.538800685321321,-0.766383333033184,"Study2_G7_T1_Conversation.csv","2","7","1"
"646",17.680323,-0.147419591756985,0.0149706700002374,0.568284285944204,-1.08137718613308,"Study2_G7_T1_Conversation.csv","2","7","1"
"647",17.681992,-0.147419591756985,0.0149706700002374,0.490627339819731,-1.26052165576724,"Study2_G7_T1_Conversation.csv","2","7","1"
"648",17.683658,-0.0349717683586516,0.0149706700002374,0.444817221173424,-1.502228984244,"Study2_G7_T1_Conversation.csv","2","7","1"
"649",17.685325,0.0109576242970052,0.364141238379024,0.536530307517735,-1.71338642400221,"Study2_G7_T1_Conversation.csv","2","7","1"
"650",17.686992,0.0109576242970052,0.378690012061474,0.678040424063864,-1.8866169308424,"Study2_G7_T1_Conversation.csv","2","7","1"
"651",17.68866,0.0109576242970052,0.378690012061474,0.797889481621056,-2.16080952609492,"Study2_G7_T1_Conversation.csv","2","7","1"
"652",17.690326,0.0109576242970052,0.378690012061474,0.733134906170093,-2.3491590993636,"Study2_G7_T1_Conversation.csv","2","7","1"
"653",17.691992,0.0109576242970052,0.378690012061474,0.52674789611073,-2.44780582311065,"Study2_G7_T1_Conversation.csv","2","7","1"
"654",17.693658,0.0109576242970052,0.527576207603298,0.273222686494352,-2.55976741457667,"Study2_G7_T1_Conversation.csv","2","7","1"
"655",17.695324,0.0109576242970052,0.618829037128932,0.0689055963501064,-2.58787589571325,"Study2_G7_T1_Conversation.csv","2","7","1"
"656",17.696992,0.0109576242970052,0.618829037128932,-0.107627275922912,-2.60558448836513,"Study2_G7_T1_Conversation.csv","2","7","1"
"657",17.698657,0.0109576242970052,0.618829037128932,-0.263703895973832,-2.64579272521806,"Study2_G7_T1_Conversation.csv","2","7","1"
"658",17.700324,0.139517714424183,0.618829037128932,-0.397536544369317,-2.68756866638305,"Study2_G7_T1_Conversation.csv","2","7","1"
"659",17.701993,0.192028173771904,0.701295133276704,-0.542798105686838,-2.73725434699918,"Study2_G7_T1_Conversation.csv","2","7","1"
"660",17.703659,0.192028173771904,0.806251982919323,-0.704445877831186,-2.74889175106852,"Study2_G7_T1_Conversation.csv","2","7","1"
"661",17.705325,0.192028173771904,0.806251982919323,-0.869094765344986,-2.7535468511249,"Study2_G7_T1_Conversation.csv","2","7","1"
"662",17.706993,0.192028173771904,0.806251982919323,-1.02670669870892,-2.74600718970576,"Study2_G7_T1_Conversation.csv","2","7","1"
"663",17.70866,0.192028173771904,0.806251982919323,-1.17971500202032,-2.74959493211502,"Study2_G7_T1_Conversation.csv","2","7","1"
"664",17.710324,0.192028173771904,0.873899243503103,-1.29648584807598,-2.5124405215035,"Study2_G7_T1_Conversation.csv","2","7","1"
"665",17.711992,0.192028173771904,0.967316889071181,-1.30596287963812,-1.93813792018273,"Study2_G7_T1_Conversation.csv","2","7","1"
"666",17.713658,0.192028173771904,0.967316889071181,-1.3953144003704,-1.40674404341927,"Study2_G7_T1_Conversation.csv","2","7","1"
"667",17.715324,0.192028173771904,0.967316889071181,-1.54590469191348,-1.15511130882482,"Study2_G7_T1_Conversation.csv","2","7","1"
"668",17.716991,0.299615756574873,0.967316889071181,-1.51769508428815,-1.02692741112338,"Study2_G7_T1_Conversation.csv","2","7","1"
"669",17.718658,0.343559980536649,0.967316889071181,-1.40311599589389,-0.916830089109528,"Study2_G7_T1_Conversation.csv","2","7","1"
"670",17.720326,0.343559980536649,0.967316889071181,-1.42730420310942,-0.834504502358879,"Study2_G7_T1_Conversation.csv","2","7","1"
"671",17.721992,0.343559980536649,0.967316889071181,-1.55870457110168,-0.788307478390922,"Study2_G7_T1_Conversation.csv","2","7","1"
"672",17.723659,0.343559980536649,0.967316889071181,-1.69541373078919,-0.84997608823963,"Study2_G7_T1_Conversation.csv","2","7","1"
"673",17.725325,0.343559980536649,0.967316889071181,-1.86013650751333,-0.808188089211794,"Study2_G7_T1_Conversation.csv","2","7","1"
"674",17.726993,0.343559980536649,1.12058024758904,-1.96563921287891,-0.58331310011579,"Study2_G7_T1_Conversation.csv","2","7","1"
"675",17.728658,0.343559980536649,1.3156427038845,-1.84679755489273,-0.256437552831131,"Study2_G7_T1_Conversation.csv","2","7","1"
"676",17.730323,0.343559980536649,1.3156427038845,-1.4825155500664,0.0208434581661799,"Study2_G7_T1_Conversation.csv","2","7","1"
"677",17.731992,0.343559980536649,1.3156427038845,-0.971834642627346,0.0806349392709232,"Study2_G7_T1_Conversation.csv","2","7","1"
"678",17.733658,0.955626049551042,1.3156427038845,-0.661769080625296,-0.128612622442134,"Study2_G7_T1_Conversation.csv","2","7","1"
"679",17.735323,1.20562486647241,1.15222555874441,-0.422380321505365,-0.440575835538824,"Study2_G7_T1_Conversation.csv","2","7","1"
"680",17.736991,1.20562486647241,1.01852062181161,-0.151475894170354,-0.716472851596573,"Study2_G7_T1_Conversation.csv","2","7","1"
"681",17.73866,1.20562486647241,1.01852062181161,0.124844372832064,-0.848974557052185,"Study2_G7_T1_Conversation.csv","2","7","1"
"682",17.740325,1.20562486647241,1.01852062181161,0.34712481480137,-0.865882740754493,"Study2_G7_T1_Conversation.csv","2","7","1"
"683",17.741992,1.20562486647241,1.01852062181161,0.495214429667792,-0.893602128135821,"Study2_G7_T1_Conversation.csv","2","7","1"
"684",17.743659,1.20562486647241,1.2307892607039,0.580149679694175,-1.21864109169567,"Study2_G7_T1_Conversation.csv","2","7","1"
"685",17.745326,1.20562486647241,1.30154547366799,0.610841437522606,-1.71287948376271,"Study2_G7_T1_Conversation.csv","2","7","1"
"686",17.746991,1.20562486647241,1.30154547366799,0.596578797544853,-2.16705742976094,"Study2_G7_T1_Conversation.csv","2","7","1"
"687",17.748657,1.20562486647241,1.30154547366799,0.561646355198533,-2.41703572357377,"Study2_G7_T1_Conversation.csv","2","7","1"
"688",17.750324,0.852196724952944,1.30154547366799,0.526799755791102,-2.37659969875608,"Study2_G7_T1_Conversation.csv","2","7","1"
"689",17.751992,0.707838751656259,1.25133016741401,0.533103776644907,-2.22564786029826,"Study2_G7_T1_Conversation.csv","2","7","1"
"690",17.753658,0.707838751656259,1.24575068894134,0.631440853737241,-1.90946581592273,"Study2_G7_T1_Conversation.csv","2","7","1"
"691",17.755324,0.707838751656259,1.24575068894134,0.777482589052705,-1.47505751926439,"Study2_G7_T1_Conversation.csv","2","7","1"
"692",17.756993,0.707838751656259,1.24575068894134,0.893480884772355,-1.05135616766438,"Study2_G7_T1_Conversation.csv","2","7","1"
"693",17.75866,0.707838751656259,1.24575068894134,0.945359524985764,-0.648152527176789,"Study2_G7_T1_Conversation.csv","2","7","1"
"694",17.760325,0.707838751656259,1.07822320196418,0.933404099074813,-0.223820888136156,"Study2_G7_T1_Conversation.csv","2","7","1"
"695",17.761992,0.707838751656259,1.05751755750633,0.888327636004243,0.22413458135092,"Study2_G7_T1_Conversation.csv","2","7","1"
"696",17.76366,0.707838751656259,1.05751755750633,0.840672309482637,0.604248026501322,"Study2_G7_T1_Conversation.csv","2","7","1"
"697",17.765324,0.707838751656259,1.05751755750633,0.895816556658192,0.813745727391411,"Study2_G7_T1_Conversation.csv","2","7","1"
"698",17.766991,0.767927744680553,1.05751755750633,1.0281867295646,0.867446999367211,"Study2_G7_T1_Conversation.csv","2","7","1"
"699",17.768658,0.792471136197518,0.893454964469348,1.14091934609414,0.802278422711566,"Study2_G7_T1_Conversation.csv","2","7","1"
"700",17.770324,0.792471136197518,0.854971146349563,1.19547262404294,0.684599231104916,"Study2_G7_T1_Conversation.csv","2","7","1"
"701",17.771992,0.792471136197518,0.854971146349563,1.19798529056214,0.60889385183903,"Study2_G7_T1_Conversation.csv","2","7","1"
"702",17.773658,0.792471136197518,0.854971146349563,1.1468398003287,0.586222709128384,"Study2_G7_T1_Conversation.csv","2","7","1"
"703",17.775326,0.792471136197518,0.854971146349563,1.05342935675773,0.590507243009692,"Study2_G7_T1_Conversation.csv","2","7","1"
"704",17.776993,0.792471136197518,0.83490446830344,0.952069250330725,0.604811645981881,"Study2_G7_T1_Conversation.csv","2","7","1"
"705",17.778659,0.792471136197518,0.18608187814547,0.868350535954073,0.61711382443672,"Study2_G7_T1_Conversation.csv","2","7","1"
"706",17.780325,0.792471136197518,0.18608187814547,0.810830277573059,0.621327187784404,"Study2_G7_T1_Conversation.csv","2","7","1"
"707",17.781992,0.792471136197518,0.18608187814547,0.771480481101344,0.612572509076957,"Study2_G7_T1_Conversation.csv","2","7","1"
"708",17.783658,0.480194641450714,0.18608187814547,0.745121281764942,0.567872787530664,"Study2_G7_T1_Conversation.csv","2","7","1"
"709",17.785323,0.352645087258357,0.18608187814547,0.734641545449648,0.521299842385108,"Study2_G7_T1_Conversation.csv","2","7","1"
"710",17.786991,0.352645087258357,0.18608187814547,0.729034813390149,0.485125845866667,"Study2_G7_T1_Conversation.csv","2","7","1"
"711",17.788658,0.352645087258357,0.18608187814547,0.719224052506061,0.406115162324953,"Study2_G7_T1_Conversation.csv","2","7","1"
"712",17.790324,0.352645087258357,0.18608187814547,0.69901138094122,0.322961444468781,"Study2_G7_T1_Conversation.csv","2","7","1"
"713",17.791992,0.352645087258357,-1.37201503165814,0.657507963174723,0.242914866651959,"Study2_G7_T1_Conversation.csv","2","7","1"
"714",17.793659,0.352645087258357,-1.45402013217412,0.598056906777407,0.236175614182385,"Study2_G7_T1_Conversation.csv","2","7","1"
"715",17.795326,0.352645087258357,-1.45402013217412,0.538936040531651,0.226726184003856,"Study2_G7_T1_Conversation.csv","2","7","1"
"716",17.796992,0.352645087258357,0.704969055113206,0.487544758526195,0.227507613658745,"Study2_G7_T1_Conversation.csv","2","7","1"
"717",17.798659,0.352645087258357,3.94345283604419,0.448250035879388,0.275212271196105,"Study2_G7_T1_Conversation.csv","2","7","1"
"718",17.800324,0.000451840084622663,3.94345283604419,0.425659005700159,0.341275808121131,"Study2_G7_T1_Conversation.csv","2","7","1"
"719",17.801992,-0.143401739746903,3.94345283604419,0.422649952477123,0.378931785196854,"Study2_G7_T1_Conversation.csv","2","7","1"
"720",17.803657,-0.143401739746903,3.94345283604419,0.433921704565565,0.410105076352786,"Study2_G7_T1_Conversation.csv","2","7","1"
"721",17.805323,-0.143401739746903,2.12753405935538,0.447664808776025,0.424181738717383,"Study2_G7_T1_Conversation.csv","2","7","1"
"722",17.806992,-0.143401739746903,1.48950854322147,0.457469394168927,0.423738038507763,"Study2_G7_T1_Conversation.csv","2","7","1"
"723",17.808658,-0.143401739746903,1.48950854322147,0.464635275240058,0.424115147257351,"Study2_G7_T1_Conversation.csv","2","7","1"
"724",17.810325,-0.143401739746903,1.48950854322147,0.468048985648726,0.408717839268835,"Study2_G7_T1_Conversation.csv","2","7","1"
"725",17.811992,-0.143401739746903,1.48950854322147,0.46412913776066,0.355431192665776,"Study2_G7_T1_Conversation.csv","2","7","1"
"726",17.81366,-0.143401739746903,1.48950854322147,0.443448212285162,0.293469951964533,"Study2_G7_T1_Conversation.csv","2","7","1"
"727",17.815326,-0.143401739746903,1.48950854322147,0.405089239066015,0.240830313524286,"Study2_G7_T1_Conversation.csv","2","7","1"
"728",17.816992,-0.501517650584399,1.48950854322147,0.36531943696566,0.170177758002674,"Study2_G7_T1_Conversation.csv","2","7","1"
"729",17.818658,-0.647790346560277,1.48950854322147,0.331244557272624,0.0808850943891054,"Study2_G7_T1_Conversation.csv","2","7","1"
"730",17.820324,-0.647790346560277,-0.909050864798405,0.309479923378877,-0.0198382774818756,"Study2_G7_T1_Conversation.csv","2","7","1"
