"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"426",21.660123,-0.235633945428286,-0.728122702011789,-0.337976186330751,0.433630125463968,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"427",21.661791,-0.235633945428286,-0.728122702011789,-0.297789537655573,0.563580088080009,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"428",21.663458,-0.235633945428286,-1.10467648300143,-0.241096710743833,0.638492163107795,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"429",21.665124,-0.235633945428286,-2.07295763411766,-0.16532301764915,0.666310826308934,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"430",21.666791,0.0625857897275086,-2.07295763411766,-0.0618791715083314,0.670310207146241,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"431",21.668458,0.269823232801875,-2.07295763411766,0.0853230148394739,0.651635088482337,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"432",21.670126,0.269823232801875,-2.07295763411766,0.266098388896002,0.577311748004037,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"433",21.671792,0.269823232801875,-2.07295763411766,0.453277044876538,0.474417196298194,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"434",21.673459,0.269823232801875,-2.07295763411766,0.629118437319824,0.385103297927386,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"435",21.675125,0.269823232801875,-2.07295763411766,0.773826061976906,0.325515524468538,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"436",21.676793,0.269823232801875,-2.07295763411766,0.877602338910422,0.288031101538866,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"437",21.678457,0.269823232801875,-2.07295763411766,0.946300729748454,0.258030297553008,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"438",21.680123,0.269823232801875,-2.07295763411766,0.998199755015868,0.23212712426109,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"439",21.681792,0.269823232801875,-2.07295763411766,1.04117103851578,0.215772537230551,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"440",21.683458,0.496050059384835,-2.25074799681296,1.07425388767194,0.210418493486683,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"441",21.685123,0.653258532095028,-2.28977514959973,1.10024655430554,0.203823137351787,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"442",21.686792,0.653258532095028,-2.28977514959973,1.12518465121051,0.200850027876881,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"443",21.68846,0.653258532095028,-2.28977514959973,1.1531827255055,0.170015629290271,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"444",21.690126,0.653258532095028,-2.28977514959973,1.18615471606626,0.102540724344115,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"445",21.691792,0.653258532095028,-2.28977514959973,1.22068568173598,-0.0172239394182299,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"446",21.693459,0.653258532095028,-2.28977514959973,1.25005025840235,-0.154873326597036,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"447",21.695125,0.653258532095028,-2.28977514959973,1.27222018349517,-0.253667571542804,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"448",21.696792,0.653258532095028,-2.28977514959973,1.28832520219049,-0.305420396803957,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"449",21.698457,0.653258532095028,-2.28977514959973,1.30036504528525,-0.33251117001664,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"450",21.700124,1.33712264425791,-2.28977514959973,1.31024104459258,-0.379312126044354,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"451",21.701792,1.81235024762534,-1.87543317305464,1.31892871151671,-0.444640061360695,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"452",21.703458,1.81235024762534,-1.80798215361707,1.3261410817884,-0.502558734142233,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"453",21.705125,1.81235024762534,-1.80798215361707,1.33178037080311,-0.541713595782282,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"454",21.706793,1.81235024762534,-1.80798215361707,1.33505085910606,-0.571386772814304,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"455",21.70846,1.81235024762534,-1.80798215361707,1.33569055080154,-0.591625287543224,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"456",21.710125,1.81235024762534,-1.80798215361707,1.33220242478613,-0.621197729800056,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"457",21.711792,1.81235024762534,-1.80798215361707,1.32313008271374,-0.689898273035599,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"458",21.713459,1.81235024762534,-1.80798215361707,1.30980073125766,-0.810776371457281,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"459",21.715124,1.81235024762534,-1.80798215361707,1.29447939018344,-0.962012528693715,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"460",21.716791,1.9803118542353,-1.80798215361707,1.27769356553192,-1.12923741649065,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"461",21.718458,2.09703093679477,-1.39281530463854,1.25865827719797,-1.1174126448347,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"462",21.720124,2.09703093679477,-1.10430952822972,1.23627472014554,-0.815140079583977,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"463",21.721792,2.09703093679477,-1.10430952822972,1.21278545243407,-0.295299323537477,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"464",21.723459,2.09703093679477,-1.10430952822972,1.19003734729825,0.318310598697827,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"465",21.725125,2.09703093679477,-1.10430952822972,1.16783041199823,0.807088343650839,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"466",21.726793,2.09703093679477,-1.10430952822972,1.1475122260239,1.05843097397662,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"467",21.728459,2.09703093679477,-1.10430952822972,1.12998162624664,1.13387099862313,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"468",21.730124,2.09703093679477,-1.10430952822972,1.11451246552015,1.11635079364364,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"469",21.731792,2.09703093679477,-1.10430952822972,1.09976817403108,1.10246124581771,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"470",21.733458,0.956083651482424,-0.49403814138405,1.08190807036396,1.13629283847443,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"471",21.735123,0.163221978638252,0.282670896419535,1.0610467976905,1.1840741904451,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"472",21.736791,0.163221978638252,0.282670896419535,1.0400610763522,1.21021075493342,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"473",21.738458,0.163221978638252,0.282670896419535,1.02091350406294,1.16165085886533,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"474",21.740125,0.163221978638252,0.282670896419535,1.00465098309807,1.0211090264908,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"475",21.741792,0.163221978638252,0.282670896419535,0.990952094798933,0.844181869777361,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"476",21.743459,0.163221978638252,0.282670896419535,0.979390386226922,0.66871546287794,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"477",21.745126,0.163221978638252,0.282670896419535,0.964489944102695,0.498194426194206,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"478",21.746792,0.163221978638252,0.282670896419535,0.944474524232409,0.323275848261937,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"479",21.748458,0.163221978638252,0.253964249611679,0.925407853405367,0.142936898375191,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"480",21.750124,-0.722952752625068,0.131583281641346,0.911106013291068,-0.0645729155606765,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"481",21.751792,-1.33876909129958,0.131583281641346,0.902535348755038,-0.270987071562241,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"482",21.753458,-1.33876909129958,0.131583281641346,0.899550104459363,-0.508218422868124,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"483",21.755123,-1.33876909129958,0.131583281641346,0.898491823879941,-0.796560534710574,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"484",21.756792,-1.33876909129958,0.131583281641346,0.896531511656935,-1.05204342164086,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"485",21.75846,-1.33876909129958,0.131583281641346,0.895617069552105,-1.22391797434567,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"486",21.760125,-1.33876909129958,0.131583281641346,0.896531437931422,-1.29070513029538,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"487",21.761792,-1.33876909129958,0.131583281641346,0.894178463629648,-1.2112492861196,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"488",21.76346,-1.33876909129958,0.131583281641346,0.884526860206734,-1.03061252830165,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"489",21.765126,-1.33876909129958,0.0228386012446017,0.857967268958342,-0.786544783761227,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"490",21.766791,-1.31697400236807,-0.0026694102064864,0.814734972569548,-0.494053813673126,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"491",21.768458,-1.3018282626021,-0.0026694102064864,0.774225089024907,-0.204323205802276,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"492",21.770124,-1.3018282626021,-0.0026694102064864,0.749577937566837,0.0388232073977162,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"493",21.771792,-1.3018282626021,-0.0026694102064864,0.738935561558642,0.225789052770223,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"494",21.773457,-1.3018282626021,-0.0026694102064864,0.733751183530292,0.358963866225351,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"495",21.775125,-1.3018282626021,-0.0026694102064864,0.732182968157126,0.435946451850551,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"496",21.776793,-1.3018282626021,-0.0026694102064864,0.734132147827768,0.454989529607884,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"497",21.778459,-1.3018282626021,-0.0026694102064864,0.73723844941472,0.427144679188148,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"498",21.780125,-1.3018282626021,0.692290948613674,0.737211195550322,0.366214858563084,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"499",21.781792,-1.3018282626021,0.713784567958628,0.734509401274455,0.285948166348686,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"500",21.78346,-1.24076268948591,0.713784567958628,0.73335621138547,0.183257951406934,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"501",21.785123,-1.19832729121872,0.713784567958628,0.734284194409402,0.0179334528603223,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"502",21.786791,-1.19832729121872,0.713784567958628,0.732219757187789,-0.167718635187957,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"503",21.788458,-1.19832729121872,0.713784567958628,0.725393487424266,-0.31554204351318,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"504",21.790124,-1.19832729121872,0.713784567958628,0.719762652268305,-0.418092338425639,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"505",21.791791,-1.19832729121872,0.713784567958628,0.715349787151512,-0.485093961961234,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"506",21.793458,-1.19832729121872,0.713784567958628,0.704508868338562,-0.523489776557124,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"507",21.795126,-1.19832729121872,0.284136775999114,0.690788108137424,-0.542145207020185,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"508",21.796792,-1.19832729121872,-0.0818594912256563,0.680780385914696,-0.55141662928911,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"509",21.798459,-1.19832729121872,-0.0818594912256563,0.676900015598426,-0.555600658689665,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"510",21.800125,0.809210127949102,-0.0818594912256563,0.676402761592806,-0.604427205633258,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"511",21.801793,2.20427850398098,-0.0818594912256563,0.669914056375157,-0.705105209989801,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"512",21.803457,2.20427850398098,-0.0818594912256563,0.659837400798383,-0.839662976193479,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"513",21.805123,2.20427850398098,-0.0818594912256563,0.651871826117368,-1.00414126439899,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"514",21.806792,2.20427850398098,-0.0818594912256563,0.646648521018498,-1.13761293004742,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"515",21.808458,2.20427850398098,-0.0818594912256563,0.64029013793151,-1.15289613488644,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"516",21.810123,2.20427850398098,-0.0818594912256563,0.626221122985209,-1.03231584439596,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"517",21.811792,2.20427850398098,-0.299596721045699,0.603025307388061,-0.820838953563974,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"518",21.81346,2.20427850398098,-0.313494842098042,0.580442273674384,-0.549022123541897,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"519",21.815126,2.20427850398098,-0.313494842098042,0.561956609034989,-0.246953512760106,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"520",21.816792,-0.794184728600209,-0.313494842098042,0.548702310150481,0.0359064864592055,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"521",21.818459,-2.87786256819053,-0.313494842098042,0.540781855483023,0.305320973683248,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"522",21.820125,-2.87786256819053,-0.313494842098042,0.528527323696302,0.58181575845519,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"523",21.821792,-2.87786256819053,-0.313494842098042,0.508982936124412,0.91394423782537,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"524",21.823457,-2.87786256819053,-0.313494842098042,0.494464170977613,1.2607841996198,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"525",21.825124,-2.87786256819053,-0.313494842098042,0.486950484536953,1.55322222182796,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"526",21.826792,-2.87786256819053,-0.341543995948135,0.486634718167564,1.77046832894975,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"527",21.828458,-2.87786256819053,-0.413670391562656,0.490588199616913,1.95298177371797,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"528",21.830125,-2.87786256819053,-0.413670391562656,0.491804596845152,2.20690757245342,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"529",21.831793,-2.87786256819053,-0.413670391562656,0.481162810641055,2.49262006702402,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"530",21.83346,-0.838144920668662,-0.413670391562656,0.450690409850961,2.72058228983195,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"531",21.835125,0.57928598693128,-0.413670391562656,0.400258423978599,2.85920633852629,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"532",21.836792,0.57928598693128,-0.413670391562656,0.339020022833066,2.90624642017783,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"533",21.838459,0.57928598693128,-0.413670391562656,0.277358560122507,2.89290661279486,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"534",21.840124,0.57928598693128,-0.413670391562656,0.219610447607409,2.85217669508735,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"535",21.841791,0.57928598693128,-0.413670391562656,0.165807288957398,2.79362245659898,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"536",21.843458,0.57928598693128,-0.0714761452118371,0.114257796344028,2.71553675828382,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"537",21.845124,0.57928598693128,-0.0291824743145452,0.0716832544012364,2.64533742686564,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"538",21.846792,0.57928598693128,-0.0291824743145452,0.0458824952762777,2.58940114564668,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"539",21.848459,0.57928598693128,-0.0291824743145452,0.0361485158808997,2.51638506347485,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"540",21.850125,0.445202695155806,-0.0291824743145452,0.0365656302545969,2.42313925936283,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"541",21.851793,0.352026170362681,-0.0291824743145452,0.0424702573882501,2.30951674082083,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"542",21.853459,0.352026170362681,-0.0291824743145452,0.0464997252656596,2.19654909389133,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"543",21.855124,0.352026170362681,-0.0291824743145452,0.0336894751420264,2.11303824493217,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"544",21.856792,0.352026170362681,-0.0291824743145452,-0.00195378733248742,2.05987226560467,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"545",21.858458,0.352026170362681,-0.108004048956208,-0.0547887825543375,2.03011574822733,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"546",21.860123,0.352026170362681,-0.275499895069741,-0.117377884236437,2.01204408247665,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"547",21.861791,0.352026170362681,-0.275499895069741,-0.177513853050719,1.99531064094056,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"548",21.863458,0.352026170362681,-0.275499895069741,-0.243930102601724,1.94112832992487,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"549",21.865125,0.352026170362681,-0.275499895069741,-0.319008576196113,1.84307592874097,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"550",21.866792,0.55036267127905,-0.275499895069741,-0.375320445406353,1.71792740221212,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"551",21.868459,0.688189731237883,-0.275499895069741,-0.360239933313772,1.59673218995356,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"552",21.870126,0.688189731237883,-0.275499895069741,-0.255152730831327,1.50511993306878,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"553",21.871792,0.688189731237883,-0.275499895069741,-0.0837347678792511,1.4404977146215,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"554",21.873458,0.688189731237883,-0.275499895069741,0.120652231206554,1.40516561345391,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"555",21.875124,0.688189731237883,-0.331968842605407,0.324627180861359,1.40266999063635,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"556",21.876792,0.688189731237883,-1.08219914557926,0.501618298094549,1.41594232292323,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"557",21.878458,0.688189731237883,-1.08219914557926,0.64199032197178,1.41258577140083,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"558",21.880123,0.688189731237883,-1.08219914557926,0.743523352741067,1.39259613082238,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"559",21.881792,0.688189731237883,-1.08219914557926,0.810551639547867,1.3701647710442,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"560",21.88346,0.248290001630925,-1.08219914557926,0.854855536258647,1.34728669936922,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"561",21.885125,-0.0574030308078098,-1.08219914557926,0.888179172938139,1.32359166293304,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"562",21.886792,-0.0574030308078098,-1.08219914557926,0.9199256488823,1.28449127835358,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"563",21.88846,-0.0574030308078098,-1.08219914557926,0.955021425702113,1.21411054788103,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"564",21.890126,-0.0574030308078098,-1.08219914557926,0.993855921553805,1.11581328664587,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"565",21.891791,-0.0574030308078098,-1.08219914557926,1.03479324104387,1.04824529282776,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"566",21.893458,-0.0574030308078098,-1.05387652120691,1.07851903143716,1.00957690178136,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"567",21.895124,-0.0574030308078098,-1.04887841102356,1.12460870750804,0.972452027451556,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"568",21.896792,-0.0574030308078098,-1.04887841102356,1.16647081524984,0.942725902539597,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"569",21.898457,-0.0574030308078098,-1.04887841102356,1.19695506127225,0.882915824444044,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"570",21.900125,-2.64598393619783,-1.04887841102356,1.2091578377493,0.783865632887314,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"571",21.901793,-4.44482829418072,-1.04887841102356,1.20005910194349,0.68587134056804,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"572",21.903459,-4.44482829418072,-1.04887841102356,1.1745682357221,0.553623784028353,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"573",21.905125,-4.44482829418072,-1.04887841102356,1.1339774015649,0.396286004858752,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"574",21.906792,-4.44482829418072,-1.04887841102356,1.07966580720657,0.240284156132774,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"575",21.90846,-4.44482829418072,-0.957315243502749,1.01782816509667,0.110929235936392,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"576",21.910123,-4.44482829418072,-0.438457294218179,0.959912081289266,0.0220637697906154,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"577",21.911791,-4.44482829418072,-0.438457294218179,0.899563743679147,-0.0236168702648454,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"578",21.913458,-4.44482829418072,-0.438457294218179,0.825447535265499,-0.0531399964457797,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"579",21.915124,-4.44482829418072,-0.438457294218179,0.747658641303867,-0.0965450245494101,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"580",21.916791,-1.25814558118773,-0.438457294218179,0.682609614176747,-0.144705995615953,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"581",21.918458,0.956328846485369,-0.438457294218179,0.63298612684797,-0.197706441138308,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"582",21.920126,0.956328846485369,-0.438457294218179,0.600899825442224,-0.28948384953307,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"583",21.921792,0.956328846485369,-0.438457294218179,0.595880862888414,-0.401018271900208,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"584",21.923459,0.956328846485369,-0.438457294218179,0.607036196436359,-0.466939911603142,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"585",21.925125,0.956328846485369,-0.343942002712085,0.616144590284289,-0.442423705158976,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"586",21.926793,0.956328846485369,-0.275499895069741,0.609588254196646,-0.32810101302776,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"587",21.928457,0.956328846485369,-0.275499895069741,0.591657202011478,-0.116082601098796,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"588",21.930123,0.956328846485369,-0.275499895069741,0.573301515450354,0.147557317703174,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"589",21.931792,0.956328846485369,-0.275499895069741,0.555295336968103,0.415383177381509,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"590",21.933458,0.59313496020926,-0.275499895069741,0.538443577133376,0.670482239969143,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"591",21.935123,0.34074598839027,-0.275499895069741,0.530666125384704,0.898439492939967,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"592",21.936792,0.34074598839027,-0.275499895069741,0.537157337269773,1.09484344127203,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"593",21.93846,0.34074598839027,-0.275499895069741,0.549582174990019,1.23767751543794,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"594",21.940126,0.34074598839027,0.80673428921249,0.562479372067882,1.31813114998656,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"595",21.941792,0.34074598839027,0.940493570415912,0.577970896199778,1.34833514385102,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"596",21.943459,0.34074598839027,0.940493570415912,0.593394052206556,1.34545416751016,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"597",21.945125,0.34074598839027,0.940493570415912,0.605641113141358,1.30918945729486,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"598",21.946792,0.34074598839027,0.940493570415912,0.609485996911018,1.23170491812195,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"599",21.948457,0.34074598839027,0.940493570415912,0.608167342397152,1.12937635440345,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"600",21.950124,0.0542519872468347,0.940493570415912,0.602502446054486,1.01988912262885,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"601",21.951792,-0.144837064395214,0.940493570415912,0.594816930019712,0.92547693597755,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"602",21.953458,-0.144837064395214,1.12899738325899,0.584909793970998,0.854858609061814,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"603",21.955125,-0.144837064395214,1.36891132687745,0.572184844265152,0.807170728258251,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"604",21.956793,-0.144837064395214,1.36891132687745,0.559377518586842,0.76419673794978,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"605",21.95846,-0.144837064395214,1.36891132687745,0.540281652456909,0.656314572412849,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"606",21.960125,-0.144837064395214,1.36891132687745,0.501478834000357,0.467010036386782,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"607",21.961792,-0.144837064395214,1.36891132687745,0.447292302686133,0.255736717728564,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"608",21.963459,-0.144837064395214,1.36891132687745,0.386298301614036,0.0473334799990916,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"609",21.965124,-0.144837064395214,1.36891132687745,0.328329209163258,-0.123933414545714,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"610",21.966791,-0.320484746653522,1.36891132687745,0.288502343340185,-0.249480101485791,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"611",21.968458,-0.442545000426244,1.33623062971426,0.260880097131972,-0.338274843026596,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"612",21.970124,-0.442545000426244,1.33623062971426,0.23040182287606,-0.395137616570679,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"613",21.971792,-0.442545000426244,1.33623062971426,0.183459462104521,-0.427891519165711,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"614",21.973459,-0.442545000426244,1.33623062971426,0.134442686592032,-0.450532567840247,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"615",21.975125,-0.442545000426244,1.33623062971426,0.0920166032559395,-0.469110583533002,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"616",21.976793,-0.442545000426244,1.33623062971426,0.0543356167704537,-0.473118757159034,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"617",21.978459,-0.442545000426244,1.33623062971426,0.0363353609043617,-0.433217846510334,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"618",21.980124,-0.442545000426244,1.33623062971426,0.0585925032782877,-0.342730684287336,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"619",21.981792,-0.442545000426244,1.23224084529172,0.143627435495584,-0.192480657421292,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"620",21.983458,-0.324602467512295,0.75850960514457,0.297162387772353,0.0482263303499521,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"621",21.985123,-0.242642402267009,0.75850960514457,0.492622458528805,0.325182354234851,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"622",21.986791,-0.242642402267009,0.75850960514457,0.683430793508455,0.516060608295309,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"623",21.988458,-0.242642402267009,0.75850960514457,0.829108228130141,0.497295841415915,"Study1_G4_T3_TurnTaking.csv","1","4","3"
"624",21.990125,-0.242642402267009,0.75850960514457,0.91622516881616,0.31960065372201,"Study1_G4_T3_TurnTaking.csv","1","4","3"
