"","time","HR1","HR2","RESP1","RESP2","name","study","group","condition"
"40",28.057024,1.61594084226414,-0.147842780039587,1.03875293731094,1.46597516369879,"Study2_G5_T3_Conversation.csv","2","5","3"
"41",28.058692,1.61594084226414,-0.147842780039587,1.04372751273176,1.510747439143,"Study2_G5_T3_Conversation.csv","2","5","3"
"42",28.060359,1.61594084226414,-0.147842780039587,1.04113598143371,1.53571734987189,"Study2_G5_T3_Conversation.csv","2","5","3"
"43",28.062025,1.61594084226414,-0.147842780039587,1.03845723712096,1.54513031039984,"Study2_G5_T3_Conversation.csv","2","5","3"
"44",28.063693,1.61594084226414,-1.72108163670836,1.03746987591996,1.55543014569238,"Study2_G5_T3_Conversation.csv","2","5","3"
"45",28.06536,1.61594084226414,-2.56821025183771,1.03747578168316,1.56520306069175,"Study2_G5_T3_Conversation.csv","2","5","3"
"46",28.067024,0.572543203229244,-2.56821025183771,1.0357023359316,1.5648521722378,"Study2_G5_T3_Conversation.csv","2","5","3"
"47",28.068692,0.186629007969763,-2.56821025183771,1.03587422110938,1.55031464533466,"Study2_G5_T3_Conversation.csv","2","5","3"
"48",28.070358,0.186629007969763,-2.56821025183771,1.04031370691564,1.5308930533531,"Study2_G5_T3_Conversation.csv","2","5","3"
"49",28.072024,0.186629007969763,-2.56821025183771,1.04907957629572,1.5218256088243,"Study2_G5_T3_Conversation.csv","2","5","3"
"50",28.073691,0.186629007969763,-2.56821025183771,1.04658178182054,1.52682224361964,"Study2_G5_T3_Conversation.csv","2","5","3"
"51",28.075358,0.186629007969763,-2.56821025183771,1.03282746534329,1.53917846993046,"Study2_G5_T3_Conversation.csv","2","5","3"
"52",28.077026,0.186629007969763,-2.56821025183771,1.01844521516023,1.53627843561978,"Study2_G5_T3_Conversation.csv","2","5","3"
"53",28.078692,0.186629007969763,-2.56821025183771,1.00854894150072,1.50663348188194,"Study2_G5_T3_Conversation.csv","2","5","3"
"54",28.080359,0.186629007969763,-2.56821025183771,1.00843597661161,1.46284763950529,"Study2_G5_T3_Conversation.csv","2","5","3"
"55",28.082026,0.186629007969763,-2.56821025183771,1.0125763973163,1.41313849782536,"Study2_G5_T3_Conversation.csv","2","5","3"
"56",28.083693,0.0700910387122882,-2.56821025183771,1.01480719635751,1.361595334389,"Study2_G5_T3_Conversation.csv","2","5","3"
"57",28.085358,0.0269879541924003,-2.56821025183771,1.01920602853802,1.31305973830387,"Study2_G5_T3_Conversation.csv","2","5","3"
"58",28.087024,0.0269879541924003,-2.56821025183771,1.01497063492048,1.27205078350058,"Study2_G5_T3_Conversation.csv","2","5","3"
"59",28.088692,0.0269879541924003,-2.56821025183771,1.00049746345282,1.24234622909233,"Study2_G5_T3_Conversation.csv","2","5","3"
"60",28.090358,0.0269879541924003,-2.56821025183771,0.984741642624162,1.2242325780201,"Study2_G5_T3_Conversation.csv","2","5","3"
"61",28.092023,0.0269879541924003,-2.56821025183771,0.972930940284614,1.1905168145488,"Study2_G5_T3_Conversation.csv","2","5","3"
"62",28.093692,0.0269879541924003,-2.56821025183771,0.965193772447937,1.11789020776177,"Study2_G5_T3_Conversation.csv","2","5","3"
"63",28.09536,0.0269879541924003,-2.56821025183771,0.961490652906689,1.00351878775344,"Study2_G5_T3_Conversation.csv","2","5","3"
"64",28.097025,0.0269879541924003,-2.56821025183771,0.962553758954312,0.888397658467064,"Study2_G5_T3_Conversation.csv","2","5","3"
"65",28.098692,0.0269879541924003,-2.56821025183771,0.959184864407172,0.821068627888632,"Study2_G5_T3_Conversation.csv","2","5","3"
"66",28.100359,-0.11238060343659,-2.84685954449647,0.943718700661966,0.79798428090439,"Study2_G5_T3_Conversation.csv","2","5","3"
"67",28.102026,-0.163927878176079,-3.50227573621414,0.914182193436651,0.789792210729131,"Study2_G5_T3_Conversation.csv","2","5","3"
"68",28.103691,-0.163927878176079,-2.87514627657458,0.882807414407912,0.775110047269488,"Study2_G5_T3_Conversation.csv","2","5","3"
"69",28.105357,-0.163927878176079,-2.87514627657458,0.86731996244652,0.753138134206717,"Study2_G5_T3_Conversation.csv","2","5","3"
"70",28.107024,-0.163927878176079,-2.87514627657458,0.870310201432224,0.731707831743203,"Study2_G5_T3_Conversation.csv","2","5","3"
"71",28.108692,-0.163927878176079,1.01541368151977,0.883639646317423,0.720772619726271,"Study2_G5_T3_Conversation.csv","2","5","3"
"72",28.110357,-0.163927878176079,1.44769812130803,0.894184867212258,0.722570041634402,"Study2_G5_T3_Conversation.csv","2","5","3"
"73",28.112024,-0.163927878176079,1.44769812130803,0.897191724740919,0.717671957806756,"Study2_G5_T3_Conversation.csv","2","5","3"
"74",28.113693,-0.163927878176079,1.56227867872204,0.899804338240164,0.668488561195515,"Study2_G5_T3_Conversation.csv","2","5","3"
"75",28.115359,-0.163927878176079,1.67685923613604,0.899812372824982,0.574814439349287,"Study2_G5_T3_Conversation.csv","2","5","3"
"76",28.117025,-0.156144133862816,1.67685923613604,0.893684182101915,0.474387141822816,"Study2_G5_T3_Conversation.csv","2","5","3"
"77",28.118692,-0.153265214733253,1.67685923613604,0.870717218391352,0.392076769208213,"Study2_G5_T3_Conversation.csv","2","5","3"
"78",28.12036,-0.153265214733253,1.32904188359785,0.840669313275937,0.326933488286231,"Study2_G5_T3_Conversation.csv","2","5","3"
"79",28.122023,-0.153265214733253,0.994864427237631,0.816135399510813,0.246670020949411,"Study2_G5_T3_Conversation.csv","2","5","3"
"80",28.123691,-0.153265214733253,0.994864427237631,0.800520286923975,0.151341099080999,"Study2_G5_T3_Conversation.csv","2","5","3"
"81",28.125358,-0.153265214733253,1.36314162404277,0.793254275381642,0.0736600196649629,"Study2_G5_T3_Conversation.csv","2","5","3"
"82",28.127024,-0.153265214733253,1.67685923613604,0.790645095465653,0.0134734159057611,"Study2_G5_T3_Conversation.csv","2","5","3"
"83",28.128692,-0.153265214733253,1.67685923613604,0.780682690992637,-0.0538686260866336,"Study2_G5_T3_Conversation.csv","2","5","3"
"84",28.130358,-0.153265214733253,1.67685923613604,0.747257994088593,-0.129379821376792,"Study2_G5_T3_Conversation.csv","2","5","3"
"85",28.132026,-0.153265214733253,1.67685923613604,0.693327525951656,-0.192340038869721,"Study2_G5_T3_Conversation.csv","2","5","3"
"86",28.133693,-0.201652754319285,1.36025217563124,0.614969585130521,-0.234512969582691,"Study2_G5_T3_Conversation.csv","2","5","3"
"87",28.135359,-0.219549515536037,0.79739517917826,0.514621947065054,-0.275165831366443,"Study2_G5_T3_Conversation.csv","2","5","3"
"88",28.137025,-0.219549515536037,0.79739517917826,0.412517413119322,-0.332498402459171,"Study2_G5_T3_Conversation.csv","2","5","3"
"89",28.138693,-0.219549515536037,0.79739517917826,0.32439298808574,-0.424320874181656,"Study2_G5_T3_Conversation.csv","2","5","3"
"90",28.140358,-0.219549515536037,0.583322815889797,0.253193999681027,-0.539465088234742,"Study2_G5_T3_Conversation.csv","2","5","3"
"91",28.142023,-0.219549515536037,-0.22199702695728,0.20285361752456,-0.637865459299708,"Study2_G5_T3_Conversation.csv","2","5","3"
"92",28.143692,-0.219549515536037,-0.22199702695728,0.172231548617131,-0.705735261031334,"Study2_G5_T3_Conversation.csv","2","5","3"
"93",28.145358,-0.219549515536037,-0.22199702695728,0.156498732796289,-0.765032723521578,"Study2_G5_T3_Conversation.csv","2","5","3"
"94",28.147024,-0.219549515536037,-0.22199702695728,0.161166277202391,-0.84536544515852,"Study2_G5_T3_Conversation.csv","2","5","3"
"95",28.148692,-0.219549515536037,-0.198555078355468,0.176498393857295,-0.930552515483274,"Study2_G5_T3_Conversation.csv","2","5","3"
"96",28.15036,-0.260645870815307,-0.120075511297227,0.18426721933159,-0.979777800453014,"Study2_G5_T3_Conversation.csv","2","5","3"
"97",28.152026,-0.275845892630927,-0.120075511297227,0.183497547308997,-0.981822019503398,"Study2_G5_T3_Conversation.csv","2","5","3"
"98",28.153692,-0.275845892630927,-0.120075511297227,0.177484999669982,-0.962431151247713,"Study2_G5_T3_Conversation.csv","2","5","3"
"99",28.155359,-0.275845892630927,-0.120075511297227,0.166860669016936,-0.960099925588703,"Study2_G5_T3_Conversation.csv","2","5","3"
"100",28.157024,-0.275845892630927,-0.120354069232326,0.153005611206958,-0.995716614667596,"Study2_G5_T3_Conversation.csv","2","5","3"
"101",28.158692,-0.275845892630927,-0.127039459674695,0.13769842236649,-1.04779240663035,"Study2_G5_T3_Conversation.csv","2","5","3"
"102",28.160357,-0.275845892630927,-0.127039459674695,0.122860947715398,-1.09401020819346,"Study2_G5_T3_Conversation.csv","2","5","3"
"103",28.162023,-0.275845892630927,-0.127039459674695,0.114696436106719,-1.16169180611797,"Study2_G5_T3_Conversation.csv","2","5","3"
"104",28.163692,-0.275845892630927,-0.127039459674695,0.116794012117612,-1.24303622814894,"Study2_G5_T3_Conversation.csv","2","5","3"
"105",28.165358,-0.275845892630927,-0.10048409499955,0.129688559347646,-1.31627563056128,"Study2_G5_T3_Conversation.csv","2","5","3"
"106",28.167025,-0.270324035715939,-0.0413769929806794,0.151676883158676,-1.33119317469673,"Study2_G5_T3_Conversation.csv","2","5","3"
"107",28.168692,-0.268281705076149,-0.0413769929806794,0.184573082928006,-1.14560130399997,"Study2_G5_T3_Conversation.csv","2","5","3"
"108",28.17036,-0.268281705076149,-0.0413769929806794,0.217320127840709,-0.690769532691918,"Study2_G5_T3_Conversation.csv","2","5","3"
"109",28.172025,-0.268281705076149,-0.0413769929806794,0.237201879652716,-0.108388465259141,"Study2_G5_T3_Conversation.csv","2","5","3"
"110",28.173692,-0.268281705076149,-0.00105071547165127,0.238743558534515,0.418937784025765,"Study2_G5_T3_Conversation.csv","2","5","3"
"111",28.175358,-0.268281705076149,0.0409215325479498,0.225099803438092,0.773358207282527,"Study2_G5_T3_Conversation.csv","2","5","3"
"112",28.177024,-0.268281705076149,0.0409215325479498,0.207885190427429,0.94121107168457,"Study2_G5_T3_Conversation.csv","2","5","3"
"113",28.178691,-0.268281705076149,0.0409215325479498,0.192926716302407,0.985125769031755,"Study2_G5_T3_Conversation.csv","2","5","3"
"114",28.180357,-0.268281705076149,0.0409215325479498,0.181806370212246,0.945020813692726,"Study2_G5_T3_Conversation.csv","2","5","3"
"115",28.182024,-0.268281705076149,0.0443739984808469,0.157396134115992,0.862434095434485,"Study2_G5_T3_Conversation.csv","2","5","3"
"116",28.183692,-0.252858959960305,0.0485936790654987,0.123330249874784,0.788739125644249,"Study2_G5_T3_Conversation.csv","2","5","3"
"117",28.185359,-0.247154656972253,0.0485936790654987,0.0912476513922196,0.740972042428954,"Study2_G5_T3_Conversation.csv","2","5","3"
"118",28.187025,-0.247154656972253,0.0485936790654987,0.0684086710639289,0.703597805129878,"Study2_G5_T3_Conversation.csv","2","5","3"
"119",28.188693,-0.247154656972253,0.0485936790654987,0.0595838333250176,0.662952750194504,"Study2_G5_T3_Conversation.csv","2","5","3"
"120",28.19036,-0.247154656972253,0.0618659023757411,0.0692134480417274,0.628850253922397,"Study2_G5_T3_Conversation.csv","2","5","3"
"121",28.192024,-0.247154656972253,0.0640264968681063,0.0970464241377372,0.61114885481126,"Study2_G5_T3_Conversation.csv","2","5","3"
"122",28.193692,-0.247154656972253,0.0640264968681063,0.150029724599263,0.603185617632525,"Study2_G5_T3_Conversation.csv","2","5","3"
"123",28.195358,-0.247154656972253,0.0640264968681063,0.304486308459297,0.589591040490915,"Study2_G5_T3_Conversation.csv","2","5","3"
"124",28.197024,-0.247154656972253,0.0640264968681063,0.553559742587743,0.555990449019327,"Study2_G5_T3_Conversation.csv","2","5","3"
"125",28.198691,-0.247154656972253,-0.000484452042144236,0.817828430742522,0.505513046303384,"Study2_G5_T3_Conversation.csv","2","5","3"
"126",28.200358,-0.320915517945817,-0.0118687371439533,1.02135359752112,0.450667921781821,"Study2_G5_T3_Conversation.csv","2","5","3"
"127",28.202026,-0.348196932278506,-0.0118687371439533,1.1268842981827,0.386492606114026,"Study2_G5_T3_Conversation.csv","2","5","3"
"128",28.203692,-0.348196932278506,-0.0118687371439533,1.14368633182936,0.305742511895017,"Study2_G5_T3_Conversation.csv","2","5","3"
"129",28.205359,-0.348196932278506,-0.0118687371439533,1.10557554916963,0.212875013769844,"Study2_G5_T3_Conversation.csv","2","5","3"
"130",28.207026,-0.348196932278506,-0.186951251830234,1.0323374930127,0.136044712937729,"Study2_G5_T3_Conversation.csv","2","5","3"
"131",28.208693,-0.348196932278506,-0.355167785548425,0.951829373685195,0.0872498959086253,"Study2_G5_T3_Conversation.csv","2","5","3"
"132",28.210358,-0.348196932278506,-0.355167785548425,0.92049614101385,0.0420296081010829,"Study2_G5_T3_Conversation.csv","2","5","3"
"133",28.212024,-0.348196932278506,-0.355167785548425,0.927296764681709,-0.0133430243258938,"Study2_G5_T3_Conversation.csv","2","5","3"
"134",28.213692,-0.348196932278506,-0.355167785548425,0.932406897969468,-0.069382344815377,"Study2_G5_T3_Conversation.csv","2","5","3"
"135",28.215358,-0.348196932278506,-0.355167785548425,0.93124984908397,-0.110007420934473,"Study2_G5_T3_Conversation.csv","2","5","3"
"136",28.217023,-0.135251143502936,-0.410489391459026,0.915263497475528,-0.15562745295678,"Study2_G5_T3_Conversation.csv","2","5","3"
"137",28.218692,-0.0564903723119721,-0.816181168136764,0.87620188694064,-0.131285951549963,"Study2_G5_T3_Conversation.csv","2","5","3"
"138",28.22036,-0.0564903723119721,-0.816181168136764,0.808406334930619,0.0434876419663143,"Study2_G5_T3_Conversation.csv","2","5","3"
"139",28.222025,-0.0564903723119721,-0.816181168136764,0.719767009752015,0.285191361292322,"Study2_G5_T3_Conversation.csv","2","5","3"
"140",28.223692,-0.0564903723119721,-0.816181168136764,0.628773825908315,0.484265659136798,"Study2_G5_T3_Conversation.csv","2","5","3"
"141",28.225359,-0.0564903723119721,-0.716972523485317,0.557427948811923,0.58270951350778,"Study2_G5_T3_Conversation.csv","2","5","3"
"142",28.227026,-0.0564903723119721,0.0105575372919587,0.508728338750015,0.572404221815835,"Study2_G5_T3_Conversation.csv","2","5","3"
"143",28.228691,-0.0564903723119721,0.0105575372919587,0.478225483853222,0.579781777477054,"Study2_G5_T3_Conversation.csv","2","5","3"
"144",28.230357,-0.0564903723119721,0.147065679618237,0.499588964183384,0.693181538668526,"Study2_G5_T3_Conversation.csv","2","5","3"
"145",28.232024,-0.0564903723119721,1.37563896055474,0.599268289603966,0.886114784901231,"Study2_G5_T3_Conversation.csv","2","5","3"
"146",28.233692,-0.0478187237764632,1.37563896055474,0.755091508271425,1.11719867209583,"Study2_G5_T3_Conversation.csv","2","5","3"
"147",28.235357,-0.0446114017153844,1.37563896055474,0.90850517555338,1.34097056436666,"Study2_G5_T3_Conversation.csv","2","5","3"
"148",28.237024,-0.0446114017153844,1.37563896055474,1.01759602134944,1.51444671004938,"Study2_G5_T3_Conversation.csv","2","5","3"
"149",28.238693,-0.0446114017153844,1.37563896055474,1.06602575176745,1.62031286255669,"Study2_G5_T3_Conversation.csv","2","5","3"
"150",28.240359,-0.0446114017153844,1.37563896055474,1.05671861232295,1.67063874525843,"Study2_G5_T3_Conversation.csv","2","5","3"
"151",28.242025,-0.0446114017153844,-0.501555882093956,1.00564859372465,1.68874551287294,"Study2_G5_T3_Conversation.csv","2","5","3"
"152",28.243692,-0.0446114017153844,-0.807145740199558,0.924379661019351,1.68643502153167,"Study2_G5_T3_Conversation.csv","2","5","3"
"153",28.24536,-0.0446114017153844,-0.807145740199558,0.835365113862567,1.6611476323021,"Study2_G5_T3_Conversation.csv","2","5","3"
"154",28.247023,-0.0446114017153844,-0.807145740199558,0.757759539804416,1.62245168717827,"Study2_G5_T3_Conversation.csv","2","5","3"
"155",28.248691,-0.0446114017153844,-0.807145740199558,0.699042519265735,1.5773689845803,"Study2_G5_T3_Conversation.csv","2","5","3"
"156",28.250358,-0.148541563087151,-0.807145740199558,0.656258767138362,1.51783882764165,"Study2_G5_T3_Conversation.csv","2","5","3"
"157",28.252024,-0.186981485786298,-0.67852810548402,0.627795117337116,1.43097857342595,"Study2_G5_T3_Conversation.csv","2","5","3"
"158",28.253692,-0.186981485786298,-0.65930937845756,0.615583990518292,1.30633241756234,"Study2_G5_T3_Conversation.csv","2","5","3"
"159",28.255358,-0.186981485786298,-0.65930937845756,0.624159364699345,1.14480679390864,"Study2_G5_T3_Conversation.csv","2","5","3"
"160",28.257026,-0.186981485786298,-0.65930937845756,0.645818270532825,0.989662219495856,"Study2_G5_T3_Conversation.csv","2","5","3"
"161",28.258693,-0.186981485786298,-0.65930937845756,0.650885140671563,0.881360414239413,"Study2_G5_T3_Conversation.csv","2","5","3"
"162",28.260359,-0.186981485786298,-0.468856013305929,0.638437371294757,0.811902716336752,"Study2_G5_T3_Conversation.csv","2","5","3"
"163",28.262025,-0.186981485786298,-0.293052907012116,0.613716533257194,0.765700696359603,"Study2_G5_T3_Conversation.csv","2","5","3"
"164",28.263693,-0.186981485786298,-0.293052907012116,0.581417639631022,0.743065285129362,"Study2_G5_T3_Conversation.csv","2","5","3"
"165",28.265358,-0.186981485786298,-0.293052907012116,0.536108967720755,0.736560249705072,"Study2_G5_T3_Conversation.csv","2","5","3"
"166",28.267023,-0.220907636409526,-0.293052907012116,0.470588851334271,0.711723894844657,"Study2_G5_T3_Conversation.csv","2","5","3"
"167",28.268692,-0.233455664722226,-0.293052907012116,0.394640942600296,0.644428358164102,"Study2_G5_T3_Conversation.csv","2","5","3"
"168",28.270358,-0.233455664722226,-0.293052907012116,0.317119285316914,0.539369920657727,"Study2_G5_T3_Conversation.csv","2","5","3"
"169",28.272024,-0.233455664722226,-0.293052907012116,0.249652533239456,0.430140275668864,"Study2_G5_T3_Conversation.csv","2","5","3"
"170",28.273692,-0.233455664722226,-0.293052907012116,0.202350666249269,0.360436620070012,"Study2_G5_T3_Conversation.csv","2","5","3"
"171",28.27536,-0.233455664722226,-1.28900779734201,0.165642502349486,0.340658851124314,"Study2_G5_T3_Conversation.csv","2","5","3"
"172",28.277026,-0.233455664722226,-1.43782864302349,0.128567769101328,0.359645526101105,"Study2_G5_T3_Conversation.csv","2","5","3"
"173",28.278692,-0.233455664722226,-1.43782864302349,0.107216237640896,0.385729129920563,"Study2_G5_T3_Conversation.csv","2","5","3"
"174",28.280359,-0.233455664722226,-1.43782864302349,0.132717117122484,0.380359781073664,"Study2_G5_T3_Conversation.csv","2","5","3"
"175",28.282024,-0.233455664722226,-1.43782864302349,0.220916600286035,0.363256739115579,"Study2_G5_T3_Conversation.csv","2","5","3"
"176",28.283692,-0.344521465135545,-1.43782864302349,0.35428006416146,0.351273226856318,"Study2_G5_T3_Conversation.csv","2","5","3"
"177",28.285357,-0.385600596795265,-1.43782864302349,0.519728646769557,0.339975625974385,"Study2_G5_T3_Conversation.csv","2","5","3"
"178",28.287023,-0.385600596795265,-1.43782864302349,0.693889534858945,0.286803349565339,"Study2_G5_T3_Conversation.csv","2","5","3"
"179",28.288692,-0.385600596795265,-1.43782864302349,0.8267269737796,0.107572717182434,"Study2_G5_T3_Conversation.csv","2","5","3"
"180",28.290358,-0.385600596795265,-1.685226597665,0.89190029825726,-0.190047511674174,"Study2_G5_T3_Conversation.csv","2","5","3"
"181",28.292025,-0.385600596795265,-1.8184408809335,0.917501644384909,-0.561368334609634,"Study2_G5_T3_Conversation.csv","2","5","3"
"182",28.293692,-0.385600596795265,-1.8184408809335,0.94099662452853,-0.981926362648914,"Study2_G5_T3_Conversation.csv","2","5","3"
"183",28.29536,-0.385600596795265,-1.8184408809335,1.0361973899654,-1.42246421430104,"Study2_G5_T3_Conversation.csv","2","5","3"
"184",28.297025,-0.385600596795265,-1.8184408809335,1.22404708176353,-1.85011337900515,"Study2_G5_T3_Conversation.csv","2","5","3"
"185",28.298692,-0.385600596795265,-1.8184408809335,1.43402312741956,-2.17266255362282,"Study2_G5_T3_Conversation.csv","2","5","3"
"186",28.300358,-0.397631590989149,-1.8184408809335,1.59964146638382,-2.25850069831333,"Study2_G5_T3_Conversation.csv","2","5","3"
"187",28.302024,-0.40208141075949,-1.8184408809335,1.72852224997563,-2.05151285849699,"Study2_G5_T3_Conversation.csv","2","5","3"
"188",28.303691,-0.40208141075949,-1.39601987074122,1.82353485505009,-1.62427141274523,"Study2_G5_T3_Conversation.csv","2","5","3"
"189",28.305357,-0.40208141075949,-1.38739903379852,1.87254046605174,-1.09781130390718,"Study2_G5_T3_Conversation.csv","2","5","3"
"190",28.307024,-0.40208141075949,-1.38739903379852,1.88886564365585,-0.574687153719849,"Study2_G5_T3_Conversation.csv","2","5","3"
"191",28.308692,-0.40208141075949,-1.38739903379852,1.87671721406728,-0.121025066554702,"Study2_G5_T3_Conversation.csv","2","5","3"
"192",28.310359,-0.40208141075949,-1.38739903379852,1.84569430865058,0.213646128922473,"Study2_G5_T3_Conversation.csv","2","5","3"
"193",28.312025,-0.40208141075949,-0.685951703962656,1.81474934557379,0.392658841107661,"Study2_G5_T3_Conversation.csv","2","5","3"
"194",28.313693,-0.40208141075949,-0.273990573741591,1.7927384974566,0.436188148767745,"Study2_G5_T3_Conversation.csv","2","5","3"
"195",28.31536,-0.40208141075949,-0.273990573741591,1.76507761942053,0.397815558267035,"Study2_G5_T3_Conversation.csv","2","5","3"
"196",28.317024,-0.0850002272761111,0.408806859715582,1.72066346462003,0.282983534204438,"Study2_G5_T3_Conversation.csv","2","5","3"
"197",28.318692,0.0322763748341795,1.67685923613604,1.66370272191663,0.0867099642014938,"Study2_G5_T3_Conversation.csv","2","5","3"
"198",28.320358,0.0322763748341795,1.67685923613604,1.56414254183502,-0.126651621675023,"Study2_G5_T3_Conversation.csv","2","5","3"
"199",28.322024,0.0322763748341795,1.67685923613604,1.41094498428318,-0.323793262850767,"Study2_G5_T3_Conversation.csv","2","5","3"
"200",28.323691,0.0322763748341795,1.56473376560765,1.2259539565604,-0.499460278810919,"Study2_G5_T3_Conversation.csv","2","5","3"
"201",28.325358,0.0322763748341795,0.742480315066112,1.02510499324294,-0.645495100613371,"Study2_G5_T3_Conversation.csv","2","5","3"
"202",28.327026,0.0322763748341795,0.742480315066112,0.84359280340315,-0.743146937624778,"Study2_G5_T3_Conversation.csv","2","5","3"
"203",28.328692,0.0322763748341795,0.742480315066112,0.687782357665403,-0.796158292223722,"Study2_G5_T3_Conversation.csv","2","5","3"
"204",28.330359,0.0322763748341795,0.742480315066112,0.565911714991715,-0.790620214718344,"Study2_G5_T3_Conversation.csv","2","5","3"
